,lat,long,temp,prcp,wind,cloud
823,70.5,310.5,-12.964173040922901,0.0015877039995652598,6.688734048899006,0.6393026356395354
824,70.5,313.5,-20.20624623478912,0.0014613594247230022,7.886266148078816,0.6808472801588235
825,70.5,316.5,-24.284315158367036,0.0012070702582219067,7.066163397137554,0.7513579002145065
826,70.5,319.5,-27.18461901003883,0.0009483832283086052,6.278841365083917,0.8015540733778894
827,70.5,322.5,-28.551007648472705,0.0007280851421178625,5.911044456071632,0.7989822333881311
828,70.5,325.5,-26.99779375711111,0.0008030878403733205,7.056790635165813,0.7064749979571783
829,70.5,328.5,-23.31267361148076,0.0008765554611031984,7.495555967320517,0.5908858196190698
830,70.5,331.5,-16.13513100701482,0.0011150889367694261,2.6054020561359534,0.5876041675463515
831,70.5,334.5,-11.629225859236044,0.0019649849089437427,2.291154131502374,0.6297974370450297
832,70.5,337.5,-7.591744658414257,0.0028252313309679034,5.010646756994027,0.6869242453830218
833,70.5,340.5,-4.456054184077914,0.003471948632897015,8.7910887475735,0.8035451657339565
834,70.5,343.5,-1.2753656726202962,0.0031382938300612284,9.091899384141483,0.857899497465012
835,70.5,346.5,0.24315404349130176,0.0029198320523929344,8.99689112276384,0.8846340582465773
836,70.5,349.5,1.1918941945810388,0.002848509065390553,8.895535483694793,0.8878342158229062
837,70.5,352.5,2.050570464164309,0.002886632794865923,8.914878409588823,0.883858248020037
838,70.5,355.5,3.063741320900533,0.0031295166573199196,9.066992440273864,0.8758073434576064
839,70.5,358.5,3.8742090621374814,0.0032721708169495406,9.197727891787123,0.8621821567053793
840,67.5,1.5,6.439421191206861,0.0033901431346295557,9.332320271855762,0.8054779463069885
841,67.5,4.5,6.688895889504806,0.0031921323222468684,9.146680897755752,0.7999049640164021
842,67.5,7.5,6.914013975040177,0.0032442676587420283,9.017304063211647,0.7882265352860482
843,67.5,10.5,7.001434185322921,0.0034431712499486955,8.762039085905386,0.7681145759543664
844,67.5,13.5,5.616001044496613,0.005064197837122988,6.833790773131804,0.769376619132101
845,67.5,16.5,1.1134363180290734,0.004411377333257818,2.923165505867787,0.8341726491270204
846,67.5,19.5,-0.5941211167601637,0.0025069360347210884,2.7209212861249865,0.8020730652021067
847,67.5,22.5,0.1599147397652132,0.0017885912405428,3.3101993780277397,0.7571869520524367
848,67.5,25.5,0.17888981076782784,0.0018395789524249945,3.4811395768703086,0.7866680515064327
849,67.5,28.5,0.3934234666518819,0.001915088068008483,3.462893066050933,0.8181687704524172
850,67.5,31.5,0.8555116977780131,0.0019756884320815543,3.39465428364898,0.8219623991324212
851,67.5,34.5,0.9069668541545752,0.0020130519898565596,3.666390733474806,0.8272299757553804
852,67.5,37.5,1.1438289953611047,0.002158542741373115,4.6796942995049475,0.8306475132158846
853,67.5,40.5,2.3186747006417363,0.002486975661221996,6.767158527344502,0.8169129406516125
854,67.5,43.5,2.5876360696569236,0.002469631413445472,7.324085449818156,0.8077549564395392
855,67.5,46.5,1.3233265974556616,0.002258088671662953,6.256503350589242,0.8101668205181112
856,67.5,49.5,0.2623134528037667,0.0023257423158704466,5.595456741069851,0.8319255684673106
857,67.5,52.5,-0.37196868544350536,0.0020796818852414495,5.326575659055224,0.8354646676979481
858,67.5,55.5,-1.3090021357618866,0.0020858767661765115,5.764386677299554,0.8452202487807541
859,67.5,58.5,-1.973373645796073,0.0021146001240004153,5.895924026601296,0.8541292775677902
860,67.5,61.5,-2.9552004933499916,0.002271861804143571,5.756391142500207,0.8547471747666728
861,67.5,64.5,-4.434927552053296,0.0025411939664036487,4.820588253082593,0.8863758348794566
862,67.5,67.5,-4.293559963927066,0.0019392149245888862,5.1356640432301095,0.8612484723068643
863,67.5,70.5,-4.1632607950234615,0.0016712584930227425,5.863848547857415,0.8584994256767188
864,67.5,73.5,-4.065985387698447,0.0018524483919150764,6.714041040003731,0.8849288633774415
865,67.5,76.5,-5.5247003152656475,0.0017144027391121502,5.9121524844901705,0.8878585288834
866,67.5,79.5,-6.225618722373497,0.0017911124130163686,5.685762608030928,0.8886595917714932
867,67.5,82.5,-6.616037517922791,0.0019137570853974134,5.555254590513089,0.8879829200537157
868,67.5,85.5,-6.704150824009389,0.0022199103713548274,5.687573351953234,0.8792770181798985
869,67.5,88.5,-7.503768997012742,0.003305837200804962,4.841100447947685,0.876072120210255
870,67.5,91.5,-9.395149893705764,0.003304791077940933,2.6148134811655916,0.9301260056717557
871,67.5,94.5,-12.271564880925496,0.0020995625853247185,2.0930966304281977,0.9342271488232685
872,67.5,97.5,-13.301904780465406,0.0011974608802809567,2.5498218185663113,0.887705720079542
873,67.5,100.5,-12.23528880687536,0.0010022217204942313,2.9567652179631496,0.8197606136019733
874,67.5,103.5,-10.689198738524055,0.0010290110880050718,3.1013790482118457,0.8145915396675112
875,67.5,106.5,-10.95986462785828,0.0010400098393481133,2.963358856250924,0.8291902908782525
876,67.5,109.5,-11.562667954458732,0.001014849956903513,3.266737917263854,0.826763880644935
877,67.5,112.5,-11.595405057784546,0.0010228091128617611,3.0807329031629616,0.8379755007332119
878,67.5,115.5,-11.232903365392644,0.001028042455723563,2.9260966850107906,0.8593626505927892
879,67.5,118.5,-11.26845792143257,0.001096747679878371,2.8218955602927354,0.8796195769450521
880,67.5,121.5,-11.23860770221063,0.0011829548615163582,2.792930510130052,0.873877625418854
881,67.5,124.5,-11.736736103074008,0.0016295974821677606,2.846555233707991,0.8444472396957177
882,67.5,127.5,-15.72344103221991,0.0015924925901400488,1.9530125092218107,0.8251117617341899
883,67.5,130.5,-15.612197734591291,0.000519283493264952,2.1422603151711357,0.7203311181622445
884,67.5,133.5,-13.443047833161302,0.00044555174970450917,1.9629454527376158,0.6986851470665073
885,67.5,136.5,-14.673019625786708,0.0006485661617430943,1.9820549576328563,0.686594300585473
886,67.5,139.5,-16.899879193120228,0.0007130776174001652,1.8206039427311431,0.7417571766897482
887,67.5,142.5,-14.441991751484409,0.0005567447328305997,1.8794027356054617,0.6843499150972228
888,67.5,145.5,-13.212731732112786,0.000621613081733946,2.0252314947424743,0.7274568724470598
889,67.5,148.5,-12.39396105233277,0.0006567687036154318,2.4778598413950554,0.7547696022579056
890,67.5,151.5,-11.087156727328193,0.0006912749325870687,2.616025091955655,0.7998757092195099
891,67.5,154.5,-10.492209704599247,0.0007791574387908257,2.5764834593488013,0.7966046930069028
892,67.5,157.5,-10.293321661257608,0.0007850374460208615,2.5664276740650926,0.7928247556566203
893,67.5,160.5,-10.57338799233213,0.0007909485586255621,2.519990167699227,0.7713296399835914
894,67.5,163.5,-11.18888548835946,0.000865892320381631,2.163354547749213,0.7575584547690191
895,67.5,166.5,-13.07749237771094,0.0008686650643942445,2.0563976703000986,0.8092175938464343
896,67.5,169.5,-12.395458090545333,0.0009471652073213682,2.7170671707398633,0.7978848146741923
897,67.5,172.5,-11.369569108522626,0.0010464988570717676,3.1050176314757136,0.8102786012531571
898,67.5,175.5,-12.053654260893438,0.0009951280579435784,2.557275277096842,0.8262049946313795
899,67.5,178.5,-12.294075268368715,0.0012926596980330635,2.5432162062718007,0.8193539182336842
900,67.5,181.5,-8.365382092576851,0.0018516080010905628,4.016862480993278,0.8118870287146438
901,67.5,184.5,-4.8399123223345555,0.001956543346823908,6.335138528273757,0.8610909407713658
902,67.5,187.5,-2.509520807991464,0.0019431489359226367,7.084074202972887,0.8816002595104354
903,67.5,190.5,-0.9836563877229878,0.0018513073158020477,8.158427963674066,0.8814958754844806
904,67.5,193.5,-1.8943546336840882,0.0015914770269423867,7.48814297516215,0.8287789999423761
905,67.5,196.5,-6.170195419956485,0.0013391791501287525,5.117540951239205,0.738584536001585
906,67.5,199.5,-9.505688320616457,0.0013616066709769697,3.33728083037171,0.7396545402650675
907,67.5,202.5,-10.481240357067406,0.0013800728950750796,2.852744785334699,0.7626385244632867
908,67.5,205.5,-11.538816444906445,0.0013030707215072462,2.280577044130208,0.7731043980265867
909,67.5,208.5,-11.095710593350304,0.0011600029149653052,2.142721602960769,0.7645110575338083
910,67.5,211.5,-11.66337432812378,0.0010242994423044632,2.0933842229875825,0.7839636712499531
911,67.5,214.5,-10.896295521096249,0.0008425316382931758,2.2098382189603285,0.7522963815236929
912,67.5,217.5,-10.32576967014154,0.0008568117338101644,2.359350427820184,0.7451010932281532
913,67.5,220.5,-10.100415274261763,0.0010100062497876428,2.250528562755596,0.7864312473131402
914,67.5,223.5,-9.265884887082393,0.001220741343245263,2.391522419943662,0.7731824414318673
915,67.5,226.5,-7.25080080352069,0.0010500716094926504,2.549160579290694,0.7734164692099996
916,67.5,229.5,-6.981442741710964,0.0008782024088359319,2.6234212050924786,0.7855717278162848
917,67.5,232.5,-6.869245676042908,0.0008948530613280548,3.159238386485356,0.8095256311034948
918,67.5,235.5,-7.004994600001794,0.0010600302407632461,3.836747668350686,0.847634910468495
919,67.5,238.5,-7.575201310182138,0.0011745356734379486,4.848244385617339,0.8783141814222007
920,67.5,241.5,-7.815651145895345,0.0011226666426066706,4.487820002391257,0.8527508121670702
921,67.5,244.5,-7.715465304638258,0.0011270012038528815,4.314053360898343,0.864650721822313
922,67.5,247.5,-7.601006643406436,0.0011217291156998266,5.42067865667057,0.8734983339040168
923,67.5,250.5,-8.82849149297465,0.0010786061522351925,5.259825332249682,0.8679051395936503
924,67.5,253.5,-9.215466329175229,0.0010409424548799978,5.135152983966693,0.8647378857160717
925,67.5,256.5,-9.265395619101355,0.0010560209216802785,5.615538593018142,0.8836797626744489
926,67.5,259.5,-8.88460383088028,0.0011292364251628134,6.006424272320956,0.9123543382507362
927,67.5,262.5,-8.8522191629134,0.0011579450488618664,5.657722658087484,0.9141422259822185
928,67.5,265.5,-9.240019055161724,0.001360404475531235,5.766696290080828,0.9151812587340913
929,67.5,268.5,-10.404903183141982,0.0013511574479198596,5.545625036589652,0.9078134158831086
930,67.5,271.5,-9.711131336809558,0.0013963197234047736,5.798478189261957,0.8988016491381389
931,67.5,274.5,-9.186966164755745,0.001508604123186097,5.672516399145116,0.8838792795414925
932,67.5,277.5,-8.36717431570412,0.001551375104779401,6.224584327391212,0.8215531958064173
933,67.5,280.5,-4.186113061006097,0.001547231541447841,7.387089715829484,0.9107789769754011
934,67.5,283.5,-4.2828768686164835,0.001522105492919562,6.7061420907165505,0.8961853759088121
935,67.5,286.5,-5.5866997041731565,0.0016224306947012351,5.930336312105605,0.863249063111234
936,67.5,289.5,-8.10009815103416,0.0016998465151814024,4.694859523301688,0.8528906113818249
937,67.5,292.5,-8.674496730622252,0.0017117533251815864,3.5119683162621937,0.8171816418282347
938,67.5,295.5,-7.437799837938769,0.0013148924010083357,3.606361142546615,0.8196207825962054
939,67.5,298.5,-2.545955640365719,0.0014836166845730303,6.1545886119646935,0.808287879792245
940,67.5,301.5,-0.7002971410249756,0.0014658647926757695,7.521157764241698,0.8065440473405066
941,67.5,304.5,-0.0557562104050362,0.0018346337435601462,7.372367890944841,0.7669404349283657
942,67.5,307.5,-4.634027543848163,0.001338101376181705,3.02464643921214,0.7278839847105477
943,67.5,310.5,-8.8806304064301,0.001196968651369465,5.342598178454746,0.650506198472112
944,67.5,313.5,-16.06102254010017,0.0013829231296701994,7.502103440763044,0.6950846487922114
945,67.5,316.5,-20.714024380745883,0.0012383426196441033,6.926313129725379,0.7455824409603059
946,67.5,319.5,-21.343020394640234,0.001591785897855802,6.905395189150097,0.6904659656060881
947,67.5,322.5,-19.47728120046915,0.0016030056610715354,5.869487944367388,0.6706801220210217
948,67.5,325.5,-13.094158753493446,0.0035445835027189815,5.964921715779595,0.6376466064341562
949,67.5,328.5,-4.73133908797837,0.0038144264479736817,5.194012151802689,0.685316895283652
950,67.5,331.5,-3.4098364219664745,0.003373936688716106,6.433596601977743,0.7374383392762621
951,67.5,334.5,-1.0263688734208358,0.0035232943294421365,8.615972072887347,0.7835373749558061
952,67.5,337.5,0.28333979504304807,0.003933580224182998,9.992435000694266,0.8318106333572799
953,67.5,340.5,1.461699703125305,0.003816452662994116,9.798617957053889,0.8545942352664269
954,67.5,343.5,2.381635572187463,0.003296047193407592,8.86522862345193,0.8566822478249964
955,67.5,346.5,3.052996914830487,0.0028965237583039177,9.061918418853045,0.8474466864758372
956,67.5,349.5,3.6388626365933874,0.0028707270342410024,9.212719853149041,0.8399043462852664
957,67.5,352.5,4.48094967638292,0.0030718341956745693,9.272252450665102,0.8319783415493642
958,67.5,355.5,5.321352903460877,0.003320034348656145,9.316495323567391,0.8220356067713477
959,67.5,358.5,5.977068633561487,0.003414668903997456,9.361876520567911,0.8126531497468017
960,64.5,1.5,7.805802927104878,0.0036702328451518468,9.27102165261123,0.7776689693757637
961,64.5,4.5,8.160160439277888,0.003827869426916111,9.054376525790836,0.7685363685216313
962,64.5,7.5,8.181672395214548,0.0037994936852968897,8.387487827237804,0.7496362402283673
963,64.5,10.5,6.836085157558159,0.004311012840476566,6.47043715834213,0.7509703077128671
964,64.5,13.5,2.540926609680696,0.0042224160020719465,3.325294705363473,0.8351124409324211
965,64.5,16.5,1.8107122163751228,0.002381858048907226,3.1542900200026986,0.772334621027901
966,64.5,19.5,2.5809730924212886,0.002028061697407546,3.8170419156260307,0.7104854554771274
967,64.5,22.5,4.528469575272084,0.0021061219994226166,5.826549877536508,0.7243770297266763
968,64.5,25.5,2.9725827784174044,0.0019632812075449507,4.02939335117545,0.777624133450027
969,64.5,28.5,2.0650523903717044,0.002076897135645628,3.536086490469197,0.8279961744989042
970,64.5,31.5,2.1933693133969427,0.001996710208277866,3.620053779912496,0.8368870117616716
971,64.5,34.5,2.8052230825678635,0.002084162150611149,4.488342747131127,0.8191507948528
972,64.5,37.5,2.9346086805525715,0.0023629749036468417,5.629474317147285,0.8174773017841226
973,64.5,40.5,2.358998096878622,0.002303956002307178,4.340857030712545,0.8254355708661747
974,64.5,43.5,1.5668322263849177,0.0021406265912692624,3.4937045657584207,0.8389734594959204
975,64.5,46.5,0.9813059469723271,0.0022375607615031518,3.4764971246199954,0.8608913461929564
976,64.5,49.5,0.19525328703673495,0.0022840845792654607,3.488935088051103,0.8787083652605947
977,64.5,52.5,0.08680023801036896,0.002149768842881747,3.4593289236000286,0.8740281629314295
978,64.5,55.5,-0.16024436164309463,0.0022738056172065535,3.4925113487738857,0.8741034193245454
979,64.5,58.5,-1.9331034396882387,0.00324989773155801,3.542448438939881,0.8855269159193645
980,64.5,61.5,-2.7222374728255545,0.0021599975997745324,3.3305427826773917,0.8124488500984259
981,64.5,64.5,-1.9428644374179385,0.0017174936310797306,3.869767867373037,0.799398554368776
982,64.5,67.5,-2.1169614142711453,0.0017370005209585843,3.860880773999823,0.8216004831725118
983,64.5,70.5,-2.670327155115615,0.0017689391922487974,4.263092781686675,0.8528346839247863
984,64.5,73.5,-3.1677437827252675,0.0018667301245570284,4.663540066031324,0.8704851357444838
985,64.5,76.5,-3.624600297722111,0.0019122411076633178,4.732721260469488,0.885145331919236
986,64.5,79.5,-3.8937598101188087,0.0020417256882226398,4.363879943966024,0.8944965454423921
987,64.5,82.5,-4.194236939649045,0.002061133259185874,4.242466473094733,0.8925863188271184
988,64.5,85.5,-4.411523083204031,0.0021160822678182034,4.127708313859168,0.8811999400064774
989,64.5,88.5,-5.341414845125314,0.0030211924628720938,4.597640326499491,0.8815159497432028
990,64.5,91.5,-6.951653833248486,0.00247407402494057,4.3809398739973675,0.8919983475687416
991,64.5,94.5,-7.356913892899968,0.002476203378834904,3.6557612778563113,0.8822558643834093
992,64.5,97.5,-8.390688413063629,0.0019144195753071358,2.9129891870584377,0.8798117147646787
993,64.5,100.5,-8.392473733655038,0.0014349847955411194,3.0648472913826303,0.847672752371309
994,64.5,103.5,-8.778759940398515,0.0014049937572721827,3.0528791273844966,0.8442120003267457
995,64.5,106.5,-8.930586900468029,0.0012929303693635513,2.731794838362731,0.8498912175867273
996,64.5,109.5,-9.606169346788192,0.0012929532891133022,2.8592036799804044,0.8469106405391598
997,64.5,112.5,-9.871304274763247,0.0011758044452996608,2.8853257691340533,0.8461054412870047
998,64.5,115.5,-9.217410408090757,0.001023634769561424,2.8128946417229566,0.8403626420004524
999,64.5,118.5,-8.81706779617241,0.0009768288205937309,2.779783555661523,0.843137827908188
1000,64.5,121.5,-8.877965215535824,0.0010361833325548964,2.7913581643539116,0.8478173167057217
1001,64.5,124.5,-9.316696483500493,0.0012820385768527176,2.8188765958111883,0.8397795524287823
1002,64.5,127.5,-12.741616202212754,0.0014963245943981351,2.29597792503543,0.7920661938209547
1003,64.5,130.5,-14.765915577141925,0.0009803530049734555,2.1127071681595275,0.7523233897556463
1004,64.5,133.5,-14.980649000533617,0.0008563260533985678,1.9352647229962638,0.7336857810530878
1005,64.5,136.5,-15.386355694856547,0.0009300032261262553,2.098292700158643,0.7486856359461147
1006,64.5,139.5,-17.802147412672696,0.0008387466053328546,1.9620015980499943,0.7879230935965749
1007,64.5,142.5,-16.10911575549494,0.0006206984745768807,1.5498790079442557,0.7218001914831625
1008,64.5,145.5,-15.721274042000175,0.0007035571899166454,1.7488020998668432,0.7144256195343678
1009,64.5,148.5,-14.33213951784171,0.0008364906471064887,1.9358710693855734,0.6929819028651516
1010,64.5,151.5,-11.250328614085163,0.0009734901770454135,2.2842837205408184,0.7158830856031019
1011,64.5,154.5,-10.182200173084823,0.0009095697235071282,2.1426320143079582,0.7412467684391179
1012,64.5,157.5,-10.289939418699817,0.0009572739083820725,2.2279298611504075,0.7734982356961695
1013,64.5,160.5,-10.780613486896016,0.0010882881093837032,2.368324585206235,0.7862984845093259
1014,64.5,163.5,-11.435806654431019,0.0011857074143208496,2.5490102550133553,0.7938837637618408
1015,64.5,166.5,-10.518970023957479,0.0012197241429225958,2.620519672436033,0.7528191176228083
1016,64.5,169.5,-8.818266807249586,0.0012723020488714376,2.983809017105213,0.6983253575721532
1017,64.5,172.5,-7.775600196808057,0.0012602948285389826,3.032733582376278,0.6882795280703873
1018,64.5,175.5,-6.814782638169618,0.0015058641216731533,3.368291055311479,0.6850170318493407
1019,64.5,178.5,-4.432476339769835,0.0017873563025974232,4.693231346915826,0.7381987767817115
1020,64.5,181.5,-1.404454867595689,0.001907540376129238,7.237286379914278,0.8134704189870008
1021,64.5,184.5,-1.9311796623486543,0.0018965214335780745,6.646329330295888,0.8320666817106144
1022,64.5,187.5,-1.8975131528745806,0.0019830582230459665,6.181249026493482,0.8221689206193922
1023,64.5,190.5,0.1275828558958665,0.0019516456145835942,7.841259968313369,0.8272483509610593
1024,64.5,193.5,-0.7409019171049067,0.0017512833450172016,6.32271621761049,0.7827397702234913
1025,64.5,196.5,-2.6538966836459394,0.0015658642065858458,4.797151948066426,0.7455022428307916
1026,64.5,199.5,-4.544834193919598,0.0015245999256850856,3.478666800214109,0.6988606440568466
1027,64.5,202.5,-4.685163965481877,0.0014433150331621403,2.624145921030311,0.688091611390858
1028,64.5,205.5,-5.124766577087485,0.0012703118506006417,2.402404051029329,0.7031871642985432
1029,64.5,208.5,-5.73430393643946,0.0012567177104514937,2.406993341575035,0.722697828404947
1030,64.5,211.5,-6.260073339026974,0.001224344109624173,2.374435079535452,0.7284745981553619
1031,64.5,214.5,-7.195904936047555,0.0013052295436512956,2.042998035436403,0.744159662419401
1032,64.5,217.5,-7.022581043207538,0.0009893135357128685,1.811403433338235,0.7301988826662646
1033,64.5,220.5,-7.617543901165732,0.0011047597695443834,1.9896076705806713,0.7478452970272749
1034,64.5,223.5,-8.158714079289325,0.0012934793519411292,1.8544658567210028,0.8086549529609763
1035,64.5,226.5,-7.791461006055783,0.0015155488073633067,1.6981118735301592,0.8372391466864935
1036,64.5,229.5,-9.217355593835634,0.0014501593070070512,1.6829303477724409,0.84450568923981
1037,64.5,232.5,-8.004956439344369,0.001200931585244605,1.9342101448126137,0.7812073550747698
1038,64.5,235.5,-4.7904105835984865,0.0012107652493081739,2.534187877325154,0.7514282219358936
1039,64.5,238.5,-2.5764368325690157,0.0014307135364609036,3.8229834754746683,0.8248393092180001
1040,64.5,241.5,-3.2400121147933874,0.0013401395967853474,3.722742356755524,0.8565632116742518
1041,64.5,244.5,-4.378911849649285,0.0012425352967251474,3.581511544072704,0.8733423142078169
1042,64.5,247.5,-5.4107341702670055,0.0013375272910210595,4.500335580468442,0.9085644962336479
1043,64.5,250.5,-6.485185740121096,0.0013371611207332462,5.1269054179653155,0.9133525230828724
1044,64.5,253.5,-7.228392736020396,0.0012647559941172115,5.076520240270126,0.9017007988036783
1045,64.5,256.5,-7.589126567176265,0.0012497943088990576,5.270481188389053,0.885681716960055
1046,64.5,259.5,-7.178853642384524,0.001266816588762279,5.763691391450568,0.8987906247211985
1047,64.5,262.5,-7.045326522900609,0.0013282098670353987,5.858528265840225,0.902803724427585
1048,64.5,265.5,-7.6010159821314005,0.0013847228757346702,5.74101125217306,0.8712130121876596
1049,64.5,268.5,-7.830554532819974,0.001451360956744474,5.657488732160701,0.8412783220884437
1050,64.5,271.5,-6.259175603337269,0.0016374491335854613,6.499283261895727,0.8429637756427859
1051,64.5,274.5,-5.202349049683335,0.0015003153593979718,6.2532535618814515,0.8719149966166817
1052,64.5,277.5,-4.249743478527591,0.0015765044275576623,6.825196249465355,0.8727287229250671
1053,64.5,280.5,-2.5661780401963483,0.0015354180475716794,7.451441562526647,0.9034352564388323
1054,64.5,283.5,-2.824976846308971,0.0015750828573642406,6.943637858423767,0.8879052652052641
1055,64.5,286.5,-3.368424049194175,0.0016090073612586159,6.222446462260778,0.8681529010895219
1056,64.5,289.5,-5.490678528212015,0.0016428058065293266,5.3767172450591545,0.8532285710470564
1057,64.5,292.5,-6.230251135979927,0.0016826741655280864,5.350385610787621,0.8492789756558746
1058,64.5,295.5,-4.672736152731886,0.002075965065822069,5.306881736072163,0.7948112453804305
1059,64.5,298.5,-1.066283801949055,0.0018145347601458278,7.060707217357163,0.7704831759961919
1060,64.5,301.5,0.20033680166136492,0.001855282800968694,8.052029536587318,0.8112757475788592
1061,64.5,304.5,0.9784300257194332,0.002177011148304528,8.290092482697954,0.7830882138584374
1062,64.5,307.5,-1.6297308993921433,0.0027279708271541053,5.40581718312905,0.688813659481598
1063,64.5,310.5,-8.623882465522627,0.002226728996908345,5.0463912589466124,0.6457638270502999
1064,64.5,313.5,-17.137358502236452,0.0014771151155578283,7.531104917873932,0.6979418484495534
1065,64.5,316.5,-17.808704821713235,0.0023540940463232657,7.45775511004239,0.7008618070994554
1066,64.5,319.5,-4.915222236515547,0.00502746784671633,6.387888788697087,0.6426243938416807
1067,64.5,322.5,1.202562672756926,0.004236254619551891,7.131488672876327,0.7259441006122137
1068,64.5,325.5,3.099952429907546,0.00448102444998609,8.901941721563889,0.7755550400766972
1069,64.5,328.5,4.075726159568148,0.004175329559023874,9.293865027896235,0.801006254169292
1070,64.5,331.5,4.798860987299065,0.003917638992516764,9.669588585102849,0.8136436093627095
1071,64.5,334.5,5.325762405763044,0.00393018046130196,9.525423275178772,0.7996190038519008
1072,64.5,337.5,4.196135618750361,0.004244180487302129,6.6315552814300585,0.778710962224207
1073,64.5,340.5,1.7516431569441693,0.004712133018146825,4.63312507906498,0.8115636964478582
1074,64.5,343.5,1.4969647586917745,0.005343835701150018,5.151821089873988,0.8099966184976513
1075,64.5,346.5,4.856136199476737,0.004804780103758996,7.8996940589102245,0.7864934835201484
1076,64.5,349.5,5.87838145464309,0.0035769543750046456,9.556130471189025,0.7892980195978159
1077,64.5,352.5,6.174961493648823,0.0033842003709418506,9.443611090550306,0.7881723068820532
1078,64.5,355.5,6.685105585269923,0.0033198477164081003,9.38072137106125,0.7831696694991439
1079,64.5,358.5,7.2782055706164215,0.003427430838947032,9.353587189808099,0.7786257870349461
1080,61.5,1.5,9.214856951580373,0.004229918945868286,9.35201484403196,0.7634997147545068
1081,61.5,4.5,8.769623088830315,0.006680270484099207,7.894540258866211,0.7624656449330413
1082,61.5,7.5,2.0363463679718166,0.005111508566293707,2.4720401855909024,0.8165432676844615
1083,61.5,10.5,1.9514520797721389,0.002749021525891765,2.454919664200169,0.7645646183265244
1084,61.5,13.5,2.758340247132878,0.0023295497228722067,3.1418843719632648,0.7543590213213259
1085,61.5,16.5,4.652405418201511,0.0019985743479249835,3.698813169883757,0.7037694590948812
1086,61.5,19.5,7.290926944155103,0.0022653525952118364,7.489415249444173,0.689147920792284
1087,61.5,22.5,5.293576693240766,0.002197022818386421,4.355249281881653,0.7412886089449362
1088,61.5,25.5,4.6248598338845,0.002140033406317146,3.7552736412136634,0.7778682319147012
1089,61.5,28.5,4.663388570805012,0.002237210416756813,4.069666047386358,0.7889988414364575
1090,61.5,31.5,4.635929471201678,0.0026142937797207083,4.848375594763444,0.8061951162433568
1091,61.5,34.5,4.021210743628842,0.0025421418617687236,4.156986347246122,0.825522296750417
1092,61.5,37.5,3.0550733600214244,0.0024842602165837946,3.791197681134723,0.8449160547039662
1093,61.5,40.5,2.53232848622298,0.0022271732034870456,3.521428286511912,0.8493149489535744
1094,61.5,43.5,2.400734888835075,0.002228724106554114,3.427782753659952,0.8462932979168423
1095,61.5,46.5,2.0052910471999326,0.0022493027675883903,3.4215610309067106,0.8534040574403912
1096,61.5,49.5,1.6233428812112152,0.0021931690261768055,3.408301910290743,0.8592884256414377
1097,61.5,52.5,1.1705182592033907,0.0022110562537393103,3.4210907986783106,0.8655574333122229
1098,61.5,55.5,0.9112529228748372,0.0022571304078396748,3.402499710568698,0.8670552951618382
1099,61.5,58.5,-0.77266495081534,0.002768535509978881,3.3134977840881827,0.8728728033296108
1100,61.5,61.5,0.3925748607760511,0.0015375741411740723,3.2262258130507897,0.7698773629146924
1101,61.5,64.5,0.18219896765208432,0.0015313356035727976,3.37721508056089,0.783146900068962
1102,61.5,67.5,-0.2020741348175079,0.0016256487367091732,3.4186012151331386,0.8155154571602782
1103,61.5,70.5,-0.48119197626243704,0.0017265551178597405,3.695529334602596,0.8452725167389299
1104,61.5,73.5,-0.7797847135104803,0.001820293074418819,4.0961990036627185,0.8648168404637331
1105,61.5,76.5,-1.1575316713664847,0.0019212987744850335,3.9400798841220777,0.873711450260077
1106,61.5,79.5,-1.5986966922592956,0.0020296371573493704,3.674662031091944,0.8735843992416498
1107,61.5,82.5,-1.999302412602276,0.001992429672156071,3.5038543397817534,0.8708680620318401
1108,61.5,85.5,-2.303168281194587,0.001961053626151635,3.529361210239892,0.8694630228763482
1109,61.5,88.5,-2.4818180894764055,0.002215585632858494,3.5203747181842546,0.8625283043226992
1110,61.5,91.5,-3.8967283065581455,0.0027718937990270226,3.631008048496856,0.8599767681934258
1111,61.5,94.5,-4.721176525075862,0.0021264190749598483,3.1658757371109765,0.858956011741857
1112,61.5,97.5,-4.673702913779891,0.0015986656427420254,3.2192409276995333,0.8477429999136652
1113,61.5,100.5,-4.64622107641145,0.0014368314725217712,3.178577056557713,0.8331710061391058
1114,61.5,103.5,-5.302957569752209,0.0014346846559609577,3.2047955148258174,0.8335630670442793
1115,61.5,106.5,-5.356656456305757,0.0012851889510280268,3.167846471075096,0.8333839741371039
1116,61.5,109.5,-5.777072048455523,0.0014005151290274603,3.1484280223795444,0.8390101251312427
1117,61.5,112.5,-6.037641964056377,0.001432786136689193,3.218497673691031,0.8491850897289736
1118,61.5,115.5,-6.025088687566836,0.0012225596433928787,3.091496092567536,0.8311599454943608
1119,61.5,118.5,-5.829680334347586,0.0010332692500854557,2.9647044893573513,0.8165230874556949
1120,61.5,121.5,-6.36969169851443,0.0009954096434406506,2.850715768253451,0.8140416858340636
1121,61.5,124.5,-6.6555780853900615,0.0009141373022092392,2.7433064753208987,0.8097664692231397
1122,61.5,127.5,-7.21006487925996,0.0008788479817874867,2.6837428607994367,0.7969770046281566
1123,61.5,130.5,-8.00751078363379,0.000805793462261617,2.4714133535515117,0.7717923405202848
