,lat,long,temp,prcp,wind,cloud
1899,43.5,298.5,8.218311461443193,0.00476171443966876,8.812036406767914,0.7646625911648002
1900,43.5,301.5,9.043998482126995,0.0049828256312676455,9.183924098129792,0.791913971384675
1901,43.5,304.5,9.909049446567053,0.005211911258657914,9.325988402667061,0.8071245229844177
1902,43.5,307.5,9.787285060204113,0.005090817489343938,9.12180439383297,0.8032755249562751
1903,43.5,310.5,8.87633263851177,0.004694341289541659,8.69937680041175,0.769974632818341
1904,43.5,313.5,11.654785213075456,0.005187813324618859,9.594244528089137,0.8044688536249608
1905,43.5,316.5,13.709362764448088,0.005947733999152993,10.016004750966232,0.8162624576641124
1906,43.5,319.5,14.568478360135543,0.005571726227302828,9.972329849925641,0.7984022522710934
1907,43.5,322.5,14.859676045318224,0.005027138784594792,9.802457645924871,0.7818327337587789
1908,43.5,325.5,15.04815628271956,0.004696450997936211,9.624396880365559,0.7747756092069771
1909,43.5,328.5,15.132105735573305,0.0042061118743678405,9.47520760902473,0.7659607701276356
1910,43.5,331.5,15.102432952125412,0.004027031138161732,9.367322746053546,0.7591569881607043
1911,43.5,334.5,15.021001706755897,0.004006493405252012,9.369923197359887,0.7524112530516971
1912,43.5,337.5,14.917151431034995,0.0036669127556866743,9.344437750275247,0.7478176105870382
1913,43.5,340.5,14.816644824877528,0.0034862019887059725,9.2144671925417,0.7481446164820256
1914,43.5,343.5,14.739432653027507,0.0032327701299875444,9.041555249879021,0.7444518606871757
1915,43.5,346.5,14.64985600934449,0.003058230778483828,8.818611434852448,0.7305709929444343
1916,43.5,349.5,14.450698361073819,0.0034756654523164093,8.444859549333376,0.6894544991950682
1917,43.5,352.5,11.72019120643182,0.004463860285957674,5.791662454788993,0.6919738380925533
1918,43.5,355.5,10.946295130191231,0.003561511375041529,5.206056776325766,0.6694797286827169
1919,43.5,358.5,10.289685724716094,0.0035199551401854934,4.216963425662842,0.6494691226337235
1920,40.5,1.5,13.720580603269923,0.0018798156645448566,4.390808114597254,0.4935123479138759
1921,40.5,4.5,15.81093156167151,0.002333105012626596,7.3058886383399955,0.5328180608698595
1922,40.5,7.5,15.667496055016272,0.002709308148058087,6.687352421639799,0.541001399728967
1923,40.5,10.5,15.136156712043714,0.0026084989029898087,5.51673933225474,0.5247432106097555
1924,40.5,13.5,14.48219747429664,0.00397000734646781,4.836449556186599,0.5463164156084175
1925,40.5,16.5,13.355575726560062,0.00306544122261658,4.059707568940525,0.552441434715364
1926,40.5,19.5,12.575615975606638,0.005074397125766086,4.246537707517667,0.553561580471467
1927,40.5,22.5,8.186772151099944,0.0027542548687535945,2.1250405393631198,0.5922630451702718
1928,40.5,25.5,10.872166361700579,0.0027890153978058635,4.333480465502381,0.5674519007421587
1929,40.5,28.5,10.153944109324584,0.002744771549436323,3.660260691218925,0.6163857446086874
1930,40.5,31.5,8.14784266106966,0.0023426701881930218,2.863314298786939,0.5842988700244183
1931,40.5,34.5,6.383530140479309,0.0021473622691569882,2.2847157225067463,0.5526447241159842
1932,40.5,37.5,6.92277248094814,0.0028570799603840485,2.9817642029909823,0.5871149462399085
1933,40.5,40.5,4.8737932921669085,0.003471043302781529,2.5259802006353755,0.5985473655124561
1934,40.5,43.5,1.2229279956824257,0.0021755197274451465,1.782315252877364,0.5522021861463833
1935,40.5,46.5,4.155049289288286,0.0016566760750922616,1.6259410725667252,0.5187225790610986
1936,40.5,49.5,10.17804045588315,0.0015357907663594295,4.605229249997797,0.6335325420019103
1937,40.5,52.5,11.44411860138348,0.0008018398054280701,5.990495813793627,0.565525471307114
1938,40.5,55.5,7.000811332971978,0.0005615949884464205,4.306604230322055,0.46840050288810153
1939,40.5,58.5,6.572872382796618,0.0004175225328733184,4.178665863502867,0.4405974532146869
1940,40.5,61.5,6.238603686084332,0.00035408393978832164,3.821732913096426,0.4336730808696949
1941,40.5,64.5,7.135075805695351,0.0005211017934125539,3.5758694786576157,0.4468290534598398
1942,40.5,67.5,6.337696084459253,0.001242828887805414,2.3261574712910065,0.5065021700715875
1943,40.5,70.5,0.4953982827839809,0.0020636233262847775,1.6753154565486792,0.5620256975599103
1944,40.5,73.5,-5.402412148242547,0.0017107792358167923,1.5896687044617508,0.5801600156664796
1945,40.5,76.5,-6.101628877251983,0.00047692888712559667,1.9507446611989714,0.49389410853074495
1946,40.5,79.5,-1.9824744362750266,0.00020909796847480566,1.8640387144438684,0.4085930869068976
1947,40.5,82.5,1.256803205357528,9.747387576990174e-05,2.177670410525952,0.3591432713624136
1948,40.5,85.5,1.5415060103536575,8.050889528106453e-05,2.381673438740153,0.34247610498662595
1949,40.5,88.5,1.1734286931354632,7.993208157877629e-05,2.767037153358097,0.34171047141667177
1950,40.5,91.5,0.7886102903351571,6.840672169959594e-05,3.1728154674729723,0.32906498125618805
1951,40.5,94.5,-1.5265936150195785,0.0001266207032560307,3.0969591249421438,0.3284902703826861
1952,40.5,97.5,-3.9759462741146763,0.00017424848896510636,3.643483592997301,0.32366630202677515
1953,40.5,100.5,-0.43437288777590766,8.393758070344981e-05,3.7251923395193822,0.27600198635544215
1954,40.5,103.5,-1.2621087435073264,5.593837783028632e-05,4.0676716539390485,0.24780130881719425
1955,40.5,106.5,-1.48940559417656,9.331394118851366e-05,4.08982017617049,0.23965746499359153
1956,40.5,109.5,-2.352762189085581,0.00024596929733829154,3.9354109592183164,0.25385159431657667
1957,40.5,112.5,-3.1364277897178,0.0003959037517666103,3.5454889710600668,0.28373837535877167
1958,40.5,115.5,-1.5178464779941692,0.00040854945084239924,3.022178639703319,0.2890014164638355
1959,40.5,118.5,1.0290438847875407,0.00041713398854405226,2.9416808547781637,0.29250054026143424
1960,40.5,121.5,3.175536821395724,0.0006761828230785888,4.693314227239561,0.3257669744733017
1961,40.5,124.5,1.4977224135072902,0.0013934187379351648,3.5343417478490817,0.41183430434305196
1962,40.5,127.5,-0.798090238537327,0.0017794364376387817,2.997953925689391,0.4620939500306263
1963,40.5,130.5,6.254403590604113,0.0019362479084116396,6.612570710147272,0.4886515796939198
1964,40.5,133.5,6.986888106135439,0.0020044396210301685,7.950203232494449,0.5534427774548198
1965,40.5,136.5,7.653926431189973,0.0024481774362536957,8.000162250961935,0.5999967813901594
1966,40.5,139.5,7.5206108541276535,0.003861704434644758,6.888894935734821,0.6470270041075084
1967,40.5,142.5,8.135356379780774,0.0032576626153516253,7.52951489961797,0.5705063459752618
1968,40.5,145.5,9.66311899740316,0.004362484595645338,9.145757889381063,0.6135455178201049
1969,40.5,148.5,9.965458999545035,0.0049908246239337845,9.069816358284235,0.6538221106601475
1970,40.5,151.5,10.660438383616565,0.005688622953869127,9.334568716217083,0.703833185947179
1971,40.5,154.5,11.211075998681281,0.0063033088140923565,9.605194901514679,0.7337424503004362
1972,40.5,157.5,11.419858218091065,0.006210833080895081,9.700866926807914,0.7410470360996508
1973,40.5,160.5,11.64852177085504,0.006137656868412139,9.918742491019325,0.7542712816569933
1974,40.5,163.5,11.748095316580589,0.006419796805121281,10.057375809831203,0.760791388880045
1975,40.5,166.5,12.066856451467174,0.006476028774031833,10.30709473017398,0.7691399244411875
1976,40.5,169.5,12.23389213416408,0.006597963479878663,10.385378982902033,0.7722594246844768
1977,40.5,172.5,12.273252423636677,0.006578354542542533,10.35898971470651,0.773867343489751
1978,40.5,175.5,12.260145726185954,0.006274187634897621,10.2484760523287,0.7731432395801519
1979,40.5,178.5,12.261850246504991,0.0059194504822411564,10.214790935269628,0.7735062293698434
1980,40.5,181.5,12.150260603990205,0.00562089836757905,10.163336536478939,0.7680560027785557
1981,40.5,184.5,12.065031745818374,0.005611636605842796,10.12128764784709,0.7670217987283672
1982,40.5,187.5,12.004408397730629,0.0055626358179814706,10.060311605458732,0.7711814973940168
1983,40.5,190.5,11.948447915613258,0.00529883331820509,9.961754710132885,0.7752878118836906
1984,40.5,193.5,12.03427607630789,0.0050192058226362635,9.964248116704304,0.778715155105626
1985,40.5,196.5,12.17824267219072,0.004960899070664146,10.002243082730189,0.7807554811442674
1986,40.5,199.5,12.351678629730088,0.005614729680643735,10.09652670030257,0.7864612050446593
1987,40.5,202.5,12.538320356410964,0.0058620457861345565,10.132442300712858,0.7921334600727314
1988,40.5,205.5,12.793298811956276,0.005564937069998999,10.130606887451371,0.7977936486450945
1989,40.5,208.5,13.092423856526466,0.005601431314408115,10.106623024091013,0.8015616537683906
1990,40.5,211.5,13.436487657616112,0.0056149474182664305,10.067959894062726,0.8022521192535992
1991,40.5,214.5,13.745819928555932,0.0053913286969021895,9.97546848234198,0.7996154997757698
1992,40.5,217.5,13.995826122112987,0.004904069551134857,9.75083943406612,0.7980368887524099
1993,40.5,220.5,14.16172451052364,0.004437156594654268,9.396843289143199,0.7956502102210296
1994,40.5,223.5,14.265713242992717,0.004222197173032571,9.085810890246325,0.7908948645334624
1995,40.5,226.5,14.316253204324198,0.0039932801695155284,8.811071994297642,0.7816121182559181
1996,40.5,229.5,14.226218963118697,0.0036691768995379126,8.43820005400855,0.7655041981918367
1997,40.5,232.5,13.461180058445336,0.0034113739171153373,7.923653325063974,0.712822349281703
1998,40.5,235.5,10.651450875931573,0.005314926256786395,5.47873462833181,0.6358103610391322
1999,40.5,238.5,5.195464454953992,0.0037909309759283083,2.26776976193711,0.5914746880904882
2000,40.5,241.5,3.513851216168746,0.0012002123416688104,2.0367657091952704,0.544967678337454
2001,40.5,244.5,1.0640685696944274,0.0011911082896392255,2.4212702527635948,0.5455242153483612
2002,40.5,247.5,2.134874788566094,0.0013688645917342424,2.3183662880644533,0.5295310361158958
2003,40.5,250.5,-0.844706717295594,0.0011850956752855885,2.9192976852942305,0.5004972291541543
2004,40.5,253.5,-3.3279244352777937,0.0016734969885826012,3.3035382957863604,0.5057547421552413
2005,40.5,256.5,2.779356844615677,0.0009345069569540454,4.019904960692876,0.4492648879624289
2006,40.5,259.5,3.0704087644828633,0.0010942145018215804,4.293629528432361,0.46029291848131804
2007,40.5,262.5,4.0123316463595415,0.001547106574240828,4.279379883355528,0.5030781825677211
2008,40.5,265.5,4.742582582501882,0.0020455047183913777,4.266649133819944,0.563311672305979
2009,40.5,268.5,5.245137538991344,0.0025141917726450302,3.9991173636728474,0.6005559570551693
2010,40.5,271.5,5.77488361428118,0.002963446153352395,4.2987823907529545,0.6267005967295431
2011,40.5,274.5,5.899482506681977,0.002989249425915247,4.25191064631147,0.6620698899031843
2012,40.5,277.5,6.26501197611509,0.003141175170031027,4.367785129211203,0.6668592449102972
2013,40.5,280.5,5.411918233893971,0.003408700492018371,3.5125435735135326,0.680752769008661
2014,40.5,283.5,6.092609774824439,0.0030609735085384143,3.307570650753685,0.6270296019260326
2015,40.5,286.5,8.423089804038796,0.003211305784337537,5.199482036771514,0.5830952834554458
2016,40.5,289.5,10.489073998889864,0.0038485026587831567,7.79894144813224,0.6418551078375334
2017,40.5,292.5,11.581278484872712,0.004694513733373193,8.595927513478111,0.7131864764832031
2018,40.5,295.5,13.299074004427098,0.005577366122868702,9.196580911780407,0.7630184094103719
2019,40.5,298.5,14.509521771435516,0.0060590459466945135,9.506950845147962,0.7854879478992737
2020,40.5,301.5,15.309587797204927,0.006262073455732958,9.618459792736305,0.7879161242999957
2021,40.5,304.5,15.768783053754305,0.0066976818540000205,9.671309523974632,0.7891915267679798
2022,40.5,307.5,15.773716336716689,0.006339230064757478,9.542210616225436,0.783066603034073
2023,40.5,310.5,15.518001339994953,0.0058423653610075316,9.318395439744796,0.7701483671736105
2024,40.5,313.5,16.16605647341646,0.005474951403900599,9.456773409256392,0.7724497504163463
2025,40.5,316.5,16.819955212467164,0.00541714779500653,9.545173317301836,0.7701696530231723
2026,40.5,319.5,16.965280795845842,0.0049955761063423115,9.395310688413515,0.7593194190445833
2027,40.5,322.5,17.031882552027298,0.004642222870004667,9.24017906376577,0.74939636996846
2028,40.5,325.5,16.997651658741063,0.003977285458433191,9.042645317287455,0.7365737296849463
2029,40.5,328.5,16.88768979658812,0.003690144104901469,8.820720014159178,0.7328496774036845
2030,40.5,331.5,16.697259389798432,0.0034165712432275425,8.699035396954624,0.725937159574313
2031,40.5,334.5,16.528462748401296,0.003227818372622787,8.641254033990041,0.7195107086763998
2032,40.5,337.5,16.39525314556562,0.003034312928192867,8.559141777867458,0.7164596014996915
2033,40.5,340.5,16.252056385443836,0.002947849809349215,8.424269379159355,0.7179035563877794
2034,40.5,343.5,16.077321533073473,0.0026781214628433248,8.163628000695898,0.7082606815117394
2035,40.5,346.5,15.943931652243123,0.002605697782144159,7.980078884229661,0.6869056335109107
2036,40.5,349.5,15.68941282437794,0.003351865515405811,7.4687058441307865,0.6112995145225121
2037,40.5,352.5,10.692376822943459,0.0039344795515068864,3.0692367747074947,0.5942829013286924
2038,40.5,355.5,8.49021006247068,0.002346569819902125,2.758217359673348,0.5744727729418109
2039,40.5,358.5,8.399571240332534,0.001658550583197596,3.269650414071049,0.5487797634668375
2040,37.5,1.5,16.89330358837725,0.0021665051715813177,5.753096703731152,0.47543321194170024
2041,37.5,4.5,16.18890102480026,0.0027731058172226347,5.609644207870742,0.520584327913447
2042,37.5,7.5,16.26009540349918,0.0028890360943407273,5.530755772730497,0.5314187582260983
2043,37.5,10.5,16.936308010737662,0.0022006173991404032,6.106265271670422,0.4995484404919938
2044,37.5,13.5,16.64783601514563,0.0025011793575731023,5.4944078818239985,0.5066959009742132
2045,37.5,16.5,16.93378817912742,0.0028115395090280992,5.559263718792648,0.490923256000908
2046,37.5,19.5,17.49612315623847,0.0038742841030129233,6.658095450963488,0.5196987645120413
2047,37.5,22.5,14.031291351218613,0.0035675228979785145,3.705373771454151,0.5552112090861715
2048,37.5,25.5,16.011388510804693,0.0022437218085218924,6.644586968050605,0.47757611698320895
2049,37.5,28.5,11.93907752020533,0.003198082180142836,2.8339083743521316,0.4603565075725583
2050,37.5,31.5,8.407909097586298,0.0027030128567907125,2.265970270695835,0.4861576948010718
2051,37.5,34.5,8.568009761929488,0.002255332844608521,2.442166120772244,0.45499096164365826
2052,37.5,37.5,8.213368433724327,0.0021036859574481565,2.059383453799123,0.4695127291495617
2053,37.5,40.5,9.138248548599904,0.002335211992479519,1.987082669943284,0.4505990402229641
2054,37.5,43.5,5.509451471233831,0.0024231015928915522,1.720129114482928,0.47191425055181146
2055,37.5,46.5,4.73716490393673,0.0015717605850657235,2.1395259858135756,0.4445446607475375
2056,37.5,49.5,9.949305035540192,0.0035669493585261808,3.136091333077699,0.5665512507387818
2057,37.5,52.5,13.834973081364069,0.002353751887201841,4.084109729078379,0.4999937301504114
2058,37.5,55.5,9.962762544223779,0.0010398101101002227,2.523948514649012,0.4212835189631623
2059,37.5,58.5,8.16911871269349,0.0006600806074557181,2.593946538317793,0.3857625155417888
2060,37.5,61.5,9.999082469678001,0.00043803079753335084,3.324478885988844,0.3738237608006461
2061,37.5,64.5,10.081480882127096,0.0005663639335214271,3.3206728108958083,0.4001859393142616
2062,37.5,67.5,7.907938125687224,0.0012276369136729887,2.0353661930585307,0.45651960072646847
2063,37.5,70.5,-3.146746674755377,0.0021415984978007396,1.4564065932619776,0.5420856675604102
2064,37.5,73.5,-17.382934079852248,0.0010051860081298353,1.1624993322403618,0.5900597160095122
2065,37.5,76.5,-8.068223458655837,0.0003468811355721718,1.5505417620038546,0.3682094289987798
2066,37.5,79.5,0.28135348884944733,0.0001077370122873067,2.1028987254607507,0.3372243320296044
2067,37.5,82.5,0.4069581213241804,6.248796917830701e-05,2.5361772936250873,0.351705325794802
2068,37.5,85.5,-5.4485495098077195,0.00012133224385314778,2.8106919294114627,0.3905565720865331
2069,37.5,88.5,-10.809479485714576,0.00016842850965111122,2.7304907536170306,0.38616050017243786
2070,37.5,91.5,-9.425929925107425,0.00012444114419553343,2.48673185906099,0.36776067765224896
2071,37.5,94.5,-5.55183418362185,8.50044404839545e-05,2.76778242707858,0.360735185158666
2072,37.5,97.5,-10.1024714178767,0.000143180222457448,2.625534040220881,0.3620310610392057
2073,37.5,100.5,-8.086213497192034,0.0002587628833708583,2.452644242257408,0.3337225837072422
2074,37.5,103.5,-0.9560137618727822,0.00022461245622883153,2.7074654599887165,0.319949448643855
2075,37.5,106.5,1.2704592634541427,0.0002847315055569677,3.1799618576500306,0.31482809302033415
2076,37.5,109.5,1.3708485265024706,0.0005082623678804854,3.2154168915963925,0.3313516523244425
2077,37.5,112.5,1.0884349272134841,0.0006201969686238096,2.426605249825208,0.32653721067551267
2078,37.5,115.5,6.08057621867988,0.0005226390537714509,2.4749273638657776,0.33827337895066223
2079,37.5,118.5,7.43150155272366,0.0007138803543500771,4.197168300683089,0.3748839451733582
2080,37.5,121.5,8.794248900490288,0.0010777182847861722,5.821219064163994,0.4507949505761673
2081,37.5,124.5,9.5177215464455,0.0017314828640581093,6.627220402461214,0.5161963662400743
2082,37.5,127.5,6.086582642948429,0.0018255138659891007,3.1437368806440062,0.4689331401216878
2083,37.5,130.5,11.143952491997197,0.00228967536108185,6.704320671173782,0.4893866338414284
2084,37.5,133.5,12.120796926774858,0.0034267809003288435,7.559593099611712,0.610244074075449
2085,37.5,136.5,11.518201082280882,0.00474411534610325,6.7738203309115885,0.6335122134150818
2086,37.5,139.5,8.662691439907633,0.004552655216485221,3.687385278840175,0.6234771257434716
2087,37.5,142.5,12.949614856505832,0.0039975547028457264,7.113046033597216,0.5488587323438382
2088,37.5,145.5,13.952854182274109,0.005843144632499367,8.391657666884885,0.6526204951339987
2089,37.5,148.5,14.446661595706587,0.006281258377698495,8.761964572959851,0.7033228342139057
2090,37.5,151.5,14.86941674147198,0.006964735683992321,9.007455586936132,0.7349996294531381
2091,37.5,154.5,15.163278399454384,0.0070802894223643414,9.195785289525576,0.7563511309898181
2092,37.5,157.5,15.414185170921712,0.006754283267448369,9.356136859784666,0.7680095596404807
2093,37.5,160.5,15.578888202538906,0.006645377893631621,9.48607127910029,0.7785415090587269
2094,37.5,163.5,15.639185507316427,0.006599975506482558,9.565482603245547,0.7787094927729263
2095,37.5,166.5,15.641482833653981,0.006479244633206455,9.625161124952136,0.7758975034688108
2096,37.5,169.5,15.678575437089933,0.006484204030487786,9.66968755098985,0.7725267411858536
2097,37.5,172.5,15.65853087906487,0.006295292358759724,9.688735671067425,0.7723568394138527
2098,37.5,175.5,15.493421409896655,0.005872232523486107,9.612000537427745,0.7692636550648939
2099,37.5,178.5,15.330099291477438,0.005498067608658286,9.533974302905088,0.7703654397446572
2100,37.5,181.5,15.121142072482712,0.005209211639561201,9.501824094817962,0.7655703588228182
2101,37.5,184.5,14.970304205194793,0.00517678019365117,9.525657056840414,0.7670964687539047
2102,37.5,187.5,14.829320722885996,0.0050934079667751125,9.475264016695018,0.7660349562233043
2103,37.5,190.5,14.774530829639446,0.005141259492898523,9.422344244730539,0.776372779117426
2104,37.5,193.5,14.825624617963626,0.004983253466596491,9.36504898315991,0.7812734379943855
2105,37.5,196.5,14.915308047936321,0.005331320426364541,9.384874475951928,0.785708867182928
2106,37.5,199.5,15.071217654934799,0.005703276859590517,9.504164580339497,0.7952040339465748
2107,37.5,202.5,15.247822688484177,0.005599957901923566,9.539433079458025,0.8007660942579304
2108,37.5,205.5,15.484463542512572,0.005507228414353915,9.513246070990748,0.8060235613386649
2109,37.5,208.5,15.727394636841666,0.00542156912387684,9.468722241725578,0.7977608332547144
2110,37.5,211.5,15.956688350523962,0.005106930619133365,9.360129397572964,0.789040102639367
2111,37.5,214.5,16.088869475520653,0.0045948690298760475,9.148258292811843,0.7769528096871511
2112,37.5,217.5,16.186271158648196,0.004250364454070635,8.905766334727595,0.7730746663644954
2113,37.5,220.5,16.152168165290618,0.0037500181311905245,8.538702148368492,0.7665086246595811
2114,37.5,223.5,16.055702384815618,0.0031981902303916954,8.246299717036838,0.7641856659158288
2115,37.5,226.5,15.90354572715222,0.002832794848388609,7.966070522601822,0.7557883700049766
2116,37.5,229.5,15.536048222943862,0.0025018423931911504,7.729151599062503,0.7311970639660661
2117,37.5,232.5,14.771774687684854,0.0020426539380879183,7.57583338724218,0.6768111920174968
2118,37.5,235.5,13.52581662207217,0.0020699797368848166,7.048624506836757,0.5766936931299217
2119,37.5,238.5,11.69973655657202,0.0022937168769561755,2.8332401382171586,0.48943932214744656
2120,37.5,241.5,4.838035314335684,0.0016688611963395356,1.7912661114430755,0.4169144694103595
2121,37.5,244.5,6.1587510912627295,0.0006598235788334156,2.3408339247886776,0.3730193739854971
2122,37.5,247.5,3.5162382754721193,0.000980263508807741,2.4642652321927567,0.3954368529239768
2123,37.5,250.5,3.924057957822754,0.0009376797051707936,2.538932397163011,0.38000981865310046
2124,37.5,253.5,-2.237232416705183,0.0014296346710972185,2.343620333862285,0.401256130791489
2125,37.5,256.5,4.166559470804145,0.0007823738436737865,3.801431778133205,0.37591636539446793
2126,37.5,259.5,6.339126127471047,0.0008875476639462893,4.415654539238054,0.406073274676548
2127,37.5,262.5,7.507081071833625,0.0016817011675799298,4.208037741364306,0.4575619997934149
2128,37.5,265.5,8.205978660068695,0.002698206257841118,3.647972042209168,0.525569204716934
2129,37.5,268.5,8.196367487969724,0.003450503387038506,3.3524416540816384,0.5556596425225694
2130,37.5,271.5,8.910838821168227,0.0035368611841749276,3.414129933473098,0.5707625179603149
2131,37.5,274.5,8.666641720561245,0.0034545421743711613,3.1753951445989532,0.5923285770456572
2132,37.5,277.5,8.03152518754132,0.003163927933042529,2.9466495626457583,0.5947521614111271
2133,37.5,280.5,7.810311095066311,0.0030769785880789546,2.8621440199598878,0.5508131625969177
2134,37.5,283.5,10.886758728481311,0.002966394069738157,4.1684381141706055,0.5158035988679388
2135,37.5,286.5,14.024613756848282,0.003647507913265069,7.820499348874783,0.606646302763626
2136,37.5,289.5,16.307703411228147,0.005580717317708581,8.619776993859253,0.7074440198331274
2137,37.5,292.5,17.344642541055123,0.006685728658791981,9.018620987554934,0.7448866663758787
2138,37.5,295.5,18.020148653449553,0.006265132150909208,9.258191287995508,0.7517561427055968
2139,37.5,298.5,18.469512668816378,0.005968754138224314,9.341782550347745,0.7408656118515012
2140,37.5,301.5,18.731609262930704,0.0058485586048176025,9.31094573210794,0.7338283001656458
2141,37.5,304.5,18.889249376265525,0.005666310577478018,9.319118785163784,0.7280160304503955
2142,37.5,307.5,18.98423517185182,0.005605523035448562,9.306935161176968,0.7269674709915414
2143,37.5,310.5,18.95455223761593,0.005735350866545974,9.171113714236155,0.7264639013411023
2144,37.5,313.5,18.89870138400886,0.005290875799371819,9.021508742890376,0.7242330093718243
2145,37.5,316.5,18.83416226794668,0.00502684955918116,8.827907231371253,0.7214515641668063
2146,37.5,319.5,18.784312560198316,0.004556013505533349,8.682116991026994,0.7152765872486494
2147,37.5,322.5,18.734283386518428,0.003930478418048847,8.540777186029846,0.7032432507106481
2148,37.5,325.5,18.60133242576069,0.003612735378629578,8.406504786044835,0.6931493249381164
2149,37.5,328.5,18.403297048610057,0.00356423609672131,8.176545212926744,0.6902119624746081
2150,37.5,331.5,18.118274696807987,0.003172507559369264,7.998210776394192,0.680091847971799
2151,37.5,334.5,17.86929454490081,0.0028561566218937295,7.713656585152516,0.6677366238919493
2152,37.5,337.5,17.776343373258953,0.0028072458759064306,7.783105030765126,0.6747462915255857
2153,37.5,340.5,17.60939661146483,0.00273953220378291,7.676642549955595,0.684384062177826
2154,37.5,343.5,17.40799401492262,0.002530711455138543,7.500536216399425,0.6768661304207886
2155,37.5,346.5,17.288788439195855,0.0024179522891121935,7.405998908575889,0.6474506299565392
2156,37.5,349.5,17.014294890726944,0.002722415516379001,7.007633009558813,0.5674496294508762
2157,37.5,352.5,14.575450327357544,0.0025370531316137174,4.077523736843098,0.49512444547122964
2158,37.5,355.5,12.563119949561326,0.002459704433257881,2.9672574052996,0.5012039751704997
2159,37.5,358.5,13.460438644890644,0.0015912025356535908,4.01608258363886,0.4827839370981962
2160,34.5,1.5,11.418707930796188,0.0009874706786905385,3.238387653001255,0.4514733284116579
2161,34.5,4.5,13.067260459134559,0.0006212594627376389,3.3634930131061633,0.3904751341075006
2162,34.5,7.5,13.958123659334717,0.0007150448959212241,2.891214527940937,0.390117930282227
2163,34.5,10.5,17.11802701127567,0.0009803748333065826,4.369910082611484,0.39282292163262866
2164,34.5,13.5,19.37965262143814,0.0019000778147491293,6.62803917927124,0.44849037763509847
2165,34.5,16.5,19.35440679964779,0.0018907451109303058,6.608606808989542,0.4802699814789607
2166,34.5,19.5,19.088064739965148,0.001981223005940183,6.608950737086644,0.500054567552835
2167,34.5,22.5,18.60045905196216,0.002076219365902729,6.512176886775954,0.4760613458468608
2168,34.5,25.5,18.135334517132947,0.0015368619918065263,5.6808397764783,0.4445914076664061
2169,34.5,28.5,18.5906740983728,0.0013673349712919336,5.884602098304073,0.3995348205064958
2170,34.5,31.5,19.02169685793899,0.0018686128182873046,5.032147961535999,0.3757120233580744
2171,34.5,34.5,18.82243079925263,0.002541584147857892,4.661604749159418,0.37289009053147026
2172,34.5,37.5,12.467790651309485,0.0009307115555354933,2.69550609616421,0.3781532729299264
2173,34.5,40.5,13.69978204471306,0.0006651868002772038,3.1170776923689196,0.3330524680028711
2174,34.5,43.5,15.695891869335185,0.000914645356662247,2.943554714699834,0.3315638255471086
2175,34.5,46.5,10.137689043471369,0.002173971007211395,2.1187762583931633,0.39182320729951997
2176,34.5,49.5,6.733446885923115,0.0013686719566945726,2.1795423950007837,0.3975819232867237
2177,34.5,52.5,10.18026104226351,0.0006789795782576186,2.0844978509400782,0.3447538710388257
2178,34.5,55.5,12.777213873309734,0.0002147083957909912,2.551833740228302,0.28925345914949613
2179,34.5,58.5,10.513478117340185,0.0003292460252569962,2.501562892657674,0.2827602506560185
2180,34.5,61.5,9.939892006822731,0.0004306560951939792,2.9141249865166943,0.30743497631378963
2181,34.5,64.5,3.965061456854869,0.0007860486435519315,1.8984064220194856,0.3394602469789815
2182,34.5,67.5,0.09868843487095091,0.0008151108862472917,1.5592960593144074,0.3430969410880701
2183,34.5,70.5,4.113229666901873,0.001097978252157128,1.4678500649408317,0.3116634671998537
2184,34.5,73.5,2.709534446421287,0.0016224601629509228,1.3989748568675822,0.3383759085008421
2185,34.5,76.5,-14.967931687310113,0.0012911175262992208,1.1837877456987655,0.4490845410763962
2186,34.5,79.5,-15.74809932640153,0.00020920929297363333,2.005948222484415,0.35095780603775084
2187,34.5,82.5,-14.324135418497065,0.00012770502570298714,3.078060391418491,0.32651148468109525
2188,34.5,85.5,-13.802224533439698,0.00014219958459273097,3.691389718502638,0.3643844508473416
2189,34.5,88.5,-14.628861667879278,0.00017759040676340598,3.5221104442330313,0.4264923634552442
2190,34.5,91.5,-15.147013919160202,0.00020840928456535013,3.418729178313561,0.4335081243664271
2191,34.5,94.5,-13.201141562387534,0.0002810261460124974,2.756850158928283,0.4560801853408391
2192,34.5,97.5,-13.88488483621893,0.00038676859436237443,2.5214095202929077,0.5035003848858239
2193,34.5,100.5,-9.764939851873407,0.00042902551871107364,2.417013060573394,0.41318820941984175
2194,34.5,103.5,-2.8610450322211136,0.0007856524593060771,1.9929249032420682,0.460678575263482
2195,34.5,106.5,3.5057261194312446,0.0011666458224373344,2.004130986630745,0.5456155332678558
2196,34.5,109.5,5.326513158042701,0.001269950591687774,2.015642695721482,0.48062402033224505
2197,34.5,112.5,6.676465234534135,0.001043322834605051,2.263526707730769,0.44786561004501135
2198,34.5,115.5,8.630653522858438,0.0009116597864018694,2.7339744682516036,0.42909174859184696
2199,34.5,118.5,8.5824717925924,0.0011263861905676797,2.969889306406766,0.44281471743627
2200,34.5,121.5,12.346636936352013,0.0017039638845132155,6.2198370665156695,0.5231146382428503
2201,34.5,124.5,12.841020914542185,0.0021354407250319535,6.876069404001336,0.5821401047996151
2202,34.5,127.5,11.390200863840903,0.001974532621843675,5.033451685618849,0.4971333337300668
