,lat,long,temp,prcp,wind,cloud
836,70.5,349.5,4.630372523825258,0.0012172247987821266,5.8414781458384955,0.8905111321762422
837,70.5,352.5,5.384025898659274,0.0012148684302235035,5.861523210175729,0.8945748467081137
838,70.5,355.5,6.331054626894115,0.001245373525737059,5.9526112106009155,0.8964573444951329
839,70.5,358.5,7.122713364020001,0.001267246061216129,6.062287053170033,0.892936571017487
840,67.5,1.5,9.350516142573383,0.0015709845878238565,6.413375894830854,0.8674945021397138
841,67.5,4.5,9.717832962755551,0.001498785738955677,6.3186716722387155,0.8403783008406628
842,67.5,7.5,10.19968315396909,0.0014233846736210615,6.242194051876439,0.809275407570261
843,67.5,10.5,10.719353151070095,0.001554513473371516,6.131577456320238,0.7688964900554576
844,67.5,13.5,11.433843161718528,0.0026747118772123823,4.966910903931195,0.7410773611939903
845,67.5,16.5,11.710025801308689,0.003915628057329507,2.5435275304469442,0.7763782259777021
846,67.5,19.5,12.195829115396464,0.003773204186614129,2.5375258841669126,0.7592043744321735
847,67.5,22.5,14.032125339959748,0.003034318930984492,2.954287392027001,0.731046703070231
848,67.5,25.5,14.376978466323408,0.0027627919298307546,3.0532519085098793,0.7312186006113994
849,67.5,28.5,14.0920072744928,0.0027605387001460313,2.9507673225767928,0.7363095216382018
850,67.5,31.5,13.794359778622265,0.0027617321642585263,2.838368691861426,0.7253230490383462
851,67.5,34.5,13.218288755205151,0.0027040033174053346,3.054138057140941,0.7178563820563988
852,67.5,37.5,12.118759866641312,0.002472117660586068,3.723505519353542,0.7292887342145851
853,67.5,40.5,9.513272253054367,0.002002311358552472,5.004642802471734,0.731363221463169
854,67.5,43.5,8.442995905315684,0.0016936478142880323,5.443581613458974,0.7273047029958023
855,67.5,46.5,8.82884319198655,0.0018014295746582032,4.804480545117073,0.7378447555901013
856,67.5,49.5,10.26101989943669,0.002019964477242439,4.369738118562933,0.7316941977024822
857,67.5,52.5,11.476037957228982,0.0021079626736116575,4.416227055451708,0.7276850330170734
858,67.5,55.5,11.376803041790708,0.00211734994826325,4.769854242275495,0.7207986933209751
859,67.5,58.5,11.882988326096267,0.002152213070481135,4.883852845541582,0.711140247913095
860,67.5,61.5,12.785439259832572,0.0024133028541609286,4.81364188652409,0.6950618051829985
861,67.5,64.5,12.558774600239246,0.0026436141424550363,4.210444156055459,0.7026862368345417
862,67.5,67.5,11.753394433942105,0.002273098379213953,4.492636005606679,0.6915023314451798
863,67.5,70.5,12.593113903941173,0.0019796000693738797,5.172892312162012,0.6703793613736687
864,67.5,73.5,9.297230190075254,0.0019260486197685556,5.348411558725249,0.672670631541845
865,67.5,76.5,13.420775049872987,0.0018281965681276324,5.181349495413848,0.6480656412378827
866,67.5,79.5,14.59059692716238,0.0018116223148013921,5.087981312296233,0.650412754087062
867,67.5,82.5,14.709262886999682,0.0018265605345614416,4.918159024034388,0.6440129652522907
868,67.5,85.5,14.909563107966335,0.0017578443962401047,4.937721954269056,0.6337822568789315
869,67.5,88.5,14.50555484348962,0.0022710519729854106,3.9852782250558727,0.6327621539093026
870,67.5,91.5,13.629303093551584,0.0029919517735536028,2.4786018691498555,0.6716412738550153
871,67.5,94.5,12.192792405661862,0.002934522520572261,2.3222267511157977,0.7035116233801331
872,67.5,97.5,11.936919868710504,0.002848146715061034,2.7873936861356166,0.7075002546032942
873,67.5,100.5,13.015555999404967,0.0027727843950176717,3.038622629713447,0.6924830100260002
874,67.5,103.5,14.125551162447948,0.0023469370816066037,2.871696392032675,0.6736407590385896
875,67.5,106.5,14.241669274500168,0.0021861124717924424,2.7786942095787968,0.6668997925815752
876,67.5,109.5,14.374638100644745,0.0021479238030261,3.1977192375074814,0.6620660008025591
877,67.5,112.5,14.516597276694938,0.0020568368975225904,3.0531582083005393,0.6522234960247616
878,67.5,115.5,14.871054672621767,0.0019045908226184988,2.919597684655777,0.6418777395066577
879,67.5,118.5,15.00904692072612,0.001827955910755158,2.7955859985878364,0.6320892759191103
880,67.5,121.5,15.42547528335399,0.0017173561125811698,2.84698939965104,0.6180929644101256
881,67.5,124.5,15.847302241065734,0.0021690563580129274,2.788626359636325,0.6094681861375428
882,67.5,127.5,11.790585297005748,0.00309228079529357,2.060719060478222,0.6750595884291775
883,67.5,130.5,12.04383405827781,0.002129815563590917,2.4384476867526104,0.6890649109242614
884,67.5,133.5,14.586301925748728,0.0017699902264877582,2.397131015845945,0.6454545004910339
885,67.5,136.5,14.121079537323283,0.0024514762430941223,2.2486728802417435,0.6343492072128571
886,67.5,139.5,11.340735667941601,0.003224174678119307,2.1601096640562307,0.6915323350970516
887,67.5,142.5,13.376863147066388,0.0024290792819122303,2.451195675972592,0.6662747635987122
888,67.5,145.5,13.405623171658362,0.002470161841939905,2.7439334516254315,0.6657906535807385
889,67.5,148.5,13.76838228803365,0.0019145712822221939,3.010705665803048,0.663840861283264
890,67.5,151.5,14.281837566696595,0.0014670255142886085,3.151728736682248,0.6620964989813041
891,67.5,154.5,13.691581426112919,0.0015378137071298953,3.0562319935358193,0.6636470491369375
892,67.5,157.5,13.276080033444146,0.0016939905191177829,2.9060995167005057,0.6685360159856777
893,67.5,160.5,13.541051330716812,0.001777149374037737,2.950096345404133,0.6658948998456358
894,67.5,163.5,13.35388582337572,0.0019313649102961766,2.559242981492993,0.6810560623400723
895,67.5,166.5,11.329372875867307,0.0023124494067181395,2.464052585374331,0.7353829831530063
896,67.5,169.5,10.495414181067474,0.002371984548135725,3.0452956138289924,0.7567299562364606
897,67.5,172.5,11.325432339970178,0.002336888408461954,3.359276070890414,0.7500210951705295
898,67.5,175.5,11.14770990767903,0.002512298164748225,2.984296993946005,0.7594238878465736
899,67.5,178.5,9.993113400309255,0.002513120001489594,2.664648287346332,0.7773276222014499
900,67.5,181.5,8.41019018266303,0.0020779399842597024,3.4096800030539853,0.7794995241794096
901,67.5,184.5,6.5511578171316955,0.0016630761423584994,5.010551325602989,0.7919853104184873
902,67.5,187.5,6.043259485845169,0.0015127264038928834,5.27764719862534,0.781289948127285
903,67.5,190.5,5.629640455300944,0.0014108044595446262,5.840159923108938,0.7764147149962841
904,67.5,193.5,6.672983920285617,0.0014864287195852088,5.5572203473298325,0.7487550251311121
905,67.5,196.5,8.993134913674396,0.0018273207062618063,4.017069573603761,0.7169563855349617
906,67.5,199.5,11.546603799135653,0.002198732522576838,3.056987221551058,0.7121449958233073
907,67.5,202.5,12.415883581851688,0.002888422718180489,2.8297549087985994,0.718859070615417
908,67.5,205.5,11.862598235248072,0.0031130248059511173,2.33957578849051,0.7234526706920582
909,67.5,208.5,12.392752372215114,0.0030717872647583883,2.175148944384528,0.7172883190370082
910,67.5,211.5,12.336948618264273,0.002708198723028049,2.1617138202960486,0.7035513515497351
911,67.5,214.5,13.837121394133987,0.0022508476678638756,2.421304010806683,0.6774327310535679
912,67.5,217.5,13.766136121667614,0.0023252320785841496,2.5338682579043805,0.6757188139453311
913,67.5,220.5,13.080087806899826,0.0024186786268962507,2.4712540848354028,0.6783714137058385
914,67.5,223.5,12.309336038746551,0.0024346886178117505,2.4510928870593425,0.6810024591593385
915,67.5,226.5,14.861244139046676,0.00145042779550425,2.7023342374393327,0.6429933250185218
916,67.5,229.5,15.011515998396419,0.0014416271573048506,2.6274844328000633,0.6265944182775051
917,67.5,232.5,14.758080462625344,0.0014320150508222718,3.048719891225308,0.6136733494845251
918,67.5,235.5,13.669422661965655,0.0014567989402291398,3.4670036848574695,0.6125518579088597
919,67.5,238.5,11.583791007915636,0.0013685016956963697,3.96743529596957,0.615570870291489
920,67.5,241.5,12.172522094111912,0.0013909417678361485,3.9850481942879066,0.6172431305753179
921,67.5,244.5,11.124138559875234,0.001497848212048833,3.9220766043311075,0.6328743408628515
922,67.5,247.5,9.769753431253491,0.00138225845692716,4.5962897162456855,0.6400577605134314
923,67.5,250.5,9.771327615454766,0.001310709546677169,4.625898838132158,0.648659182988254
924,67.5,253.5,10.533244137742827,0.0012665595601399904,4.591076334698274,0.6530052441061166
925,67.5,256.5,9.149345390028884,0.0012986002788874518,4.766051701678422,0.6972013191830901
926,67.5,259.5,7.3150923160719685,0.0012645999215355197,4.8576357577923215,0.7123808321568619
927,67.5,262.5,9.409094309897228,0.0013132694644420184,4.863372461140168,0.6933137515911628
928,67.5,265.5,8.257472389439613,0.00147848320633516,4.616768946525967,0.7112718980314442
929,67.5,268.5,9.566628855036925,0.0017191580414789576,4.6188792570143935,0.7274969397208036
930,67.5,271.5,8.312784033188791,0.001540018914481786,4.518154200878417,0.7176444878881826
931,67.5,274.5,7.629270979228977,0.001408497750443799,4.3720736990696585,0.7044320226674297
932,67.5,277.5,7.454171916585551,0.001285960036894962,4.5315321959709,0.6933106749275437
933,67.5,280.5,2.277720737455013,0.001020565705926943,4.411910065360398,0.735672772368441
934,67.5,283.5,4.163491090610989,0.0010378133633294762,4.51025871395463,0.712309376556001
935,67.5,286.5,6.342551003338372,0.001339317214335653,4.336921333389958,0.689475400020136
936,67.5,289.5,8.314392730069187,0.0017752885086405878,4.1588397215177135,0.6974751987625429
937,67.5,292.5,5.118234417717133,0.002059800093741529,2.80067386946223,0.7633023738057059
938,67.5,295.5,2.636626208678365,0.0014770687303499869,2.354857073593511,0.7782449448251274
939,67.5,298.5,1.3201096097263871,0.001236334958706814,3.9399887806852822,0.820651366003214
940,67.5,301.5,1.7651384265590764,0.0011788926087256124,5.0859911746705935,0.8822757125727037
941,67.5,304.5,3.650591263066758,0.0013671303306690835,5.477356679833709,0.8214923195483108
942,67.5,307.5,7.016016401315653,0.0016095203270865555,2.846576296418636,0.7045282505323095
943,67.5,310.5,3.3425850910697363,0.0014242032361124757,4.604055508807351,0.6075977406768935
944,67.5,313.5,-4.781725163364001,0.001349913778641229,5.874020682977665,0.6311817873155423
945,67.5,316.5,-8.137075035487044,0.001113105286998567,5.334289660431127,0.6694767791831511
946,67.5,319.5,-8.517717810140425,0.001174203337066429,5.2736958485349135,0.6024731706286961
947,67.5,322.5,-6.975612129090393,0.0011822639947736135,4.302373510785302,0.5794304083792472
948,67.5,325.5,-2.761945731310391,0.0021927264567231236,4.330245031176159,0.5552006474050911
949,67.5,328.5,1.5953482260335932,0.0023560045711782385,3.403430509261023,0.6906199965977902
950,67.5,331.5,2.2317234567640867,0.0020776469388877755,4.078743426481079,0.7547282138909429
951,67.5,334.5,3.2765241688723563,0.002072294631610544,5.3943607997200385,0.8230455118903817
952,67.5,337.5,4.171754644096666,0.0019220829573518006,6.0006051935773685,0.859649303094913
953,67.5,340.5,5.1317000470310745,0.0016465128031988019,5.9995962753109735,0.8534281338344527
954,67.5,343.5,6.096104082081638,0.0015313317836145174,5.801341708053642,0.8520056237509932
955,67.5,346.5,6.277476331701905,0.001424081543155431,6.078326235193388,0.8672510924803275
956,67.5,349.5,6.582585874838571,0.0013686561311530704,6.148045105813556,0.8795557582520492
957,67.5,352.5,7.289271959681457,0.001397608686474594,6.2164376748562455,0.8858770833336976
958,67.5,355.5,8.105787540401934,0.0014669251039563236,6.287168637575919,0.8869830432332058
959,67.5,358.5,8.792392930414508,0.0015793115511948952,6.365813985952902,0.8820900919108006
960,64.5,1.5,10.61927856244938,0.0017543065691521809,6.527191786295354,0.8130845078767306
961,64.5,4.5,11.23023175371003,0.0018562350620004026,6.42167885864653,0.7876934706399499
962,64.5,7.5,11.793878212629238,0.0019226690480956543,5.946513772266993,0.7488354917180721
963,64.5,10.5,12.731943389038804,0.002781396218135751,4.451964127749512,0.7368226073986177
964,64.5,13.5,12.647556234207002,0.003882334392261849,2.7501854700583674,0.7703713811318067
965,64.5,16.5,13.807258993966457,0.003584970830337292,2.80344938651766,0.7247521354247644
966,64.5,19.5,15.068950374929727,0.003103780506881343,3.157660486501273,0.6725192957216026
967,64.5,22.5,15.186606128346398,0.002337427022581315,4.272681364309953,0.6074478142582401
968,64.5,25.5,15.924707277887535,0.002839168175946802,3.171919436679727,0.6443551601869588
969,64.5,28.5,15.760599488477965,0.002999436708975123,2.9394389023482077,0.6811681009355595
970,64.5,31.5,15.71640579979686,0.0027099056986768094,2.9716070714454386,0.6865504961015007
971,64.5,34.5,14.861307479963727,0.002342565412194103,3.5217122724427625,0.6644598605706071
972,64.5,37.5,13.643540182752645,0.002123598308614416,4.196513625471407,0.6410856734753242
973,64.5,40.5,14.915211412434644,0.0023873336862664796,3.415051354931232,0.6515935182408304
974,64.5,43.5,15.943718079663824,0.0024371895990772108,2.929325771670791,0.6643661159370984
975,64.5,46.5,16.039842793662444,0.0023883083213396133,2.8988789021081978,0.6673412814477377
976,64.5,49.5,15.696179339651053,0.002428093186964228,2.8962005476255,0.6792429396087113
977,64.5,52.5,15.722886468880233,0.0024904671031020648,2.885097397415212,0.680620504264055
978,64.5,55.5,15.825775667994321,0.0024595789203425006,2.911950117377489,0.6750808106967129
979,64.5,58.5,14.999369159457899,0.0029129348448402176,2.978833456643402,0.6759587972399521
980,64.5,61.5,14.993921434560264,0.002752700145728218,2.901253722733384,0.6648473612315416
981,64.5,64.5,16.006423151352237,0.0025383284519753663,3.4356174328266373,0.6512197230389568
982,64.5,67.5,16.042318367837083,0.0024714055112185357,3.3717032144359163,0.6471711869497615
983,64.5,70.5,15.73605853740554,0.0024208674629982996,3.648707938695459,0.6475532089594065
984,64.5,73.5,16.0205006701662,0.002400365746838204,3.940551414736748,0.6427839776637032
985,64.5,76.5,16.211267677085573,0.00227691670038227,3.932850397223574,0.6369077868177407
986,64.5,79.5,16.367940623340814,0.002201892719502052,3.59155261431199,0.6276407205744159
987,64.5,82.5,16.416018815569373,0.0022143043097052617,3.44997087667271,0.6321732501145361
988,64.5,85.5,16.495508824243984,0.002203938034313929,3.330750957276435,0.6345582154635339
989,64.5,88.5,16.362724742440832,0.0023607047570039508,3.5432918850890855,0.6348128544152796
990,64.5,91.5,15.643410671308743,0.0024027210239802033,3.6000409588343683,0.6410856876046634
991,64.5,94.5,15.769790417954255,0.0025510134420507063,3.167642912960578,0.6298724037866912
992,64.5,97.5,15.390617883433151,0.002552862847572987,2.732624507190934,0.6431061619216757
993,64.5,100.5,15.68336336076834,0.002508865113659206,2.7427687270063235,0.6411742397060023
994,64.5,103.5,15.793441753967386,0.0023570250457508463,2.663497844976222,0.6281715139292317
995,64.5,106.5,16.045998637530147,0.0021669335526184885,2.4758655200803137,0.6207641548487354
996,64.5,109.5,15.828042135936414,0.0021853790398001505,2.6350553952882656,0.6140715566522672
997,64.5,112.5,15.801662268111954,0.0019319771950397635,2.669436952317456,0.6137095841750008
998,64.5,115.5,16.579038846538026,0.0016967005066726992,2.689646406783317,0.5988765225993425
999,64.5,118.5,17.063953763661118,0.0016192377552763787,2.7078515856396796,0.5876859905498781
1000,64.5,121.5,17.361979680907893,0.0016009128696351238,2.757155496100059,0.5812668445203508
1001,64.5,124.5,17.807266327755485,0.0016212388677137174,2.8163500803898174,0.5667307039441076
1002,64.5,127.5,15.71417668675457,0.0023878924915939764,2.3233914757349066,0.5958547973835795
1003,64.5,130.5,13.909025921960563,0.002652735657151087,2.3668447855183032,0.6299190518001851
1004,64.5,133.5,13.935758631175474,0.0027696645805087156,2.2519773454381244,0.6377114495042537
1005,64.5,136.5,13.981621921464978,0.0030239979493843494,2.3443808996877564,0.6396557066330819
1006,64.5,139.5,11.974766066646737,0.0033536472530954625,2.3444492092322093,0.6696783801277323
1007,64.5,142.5,13.27664401122479,0.002836272647560492,1.8631356146586935,0.6625015447492373
1008,64.5,145.5,12.21007188903883,0.0033235116021196887,2.0553509545666557,0.6749149039953813
1009,64.5,148.5,12.573684483668217,0.0033223225036738274,2.242535336198509,0.6887446199977468
1010,64.5,151.5,15.659748567591976,0.002267961626726142,2.6144530347097987,0.6477087411934026
1011,64.5,154.5,15.265082682348236,0.0021880835702717955,2.4598007309943632,0.6473569135817091
1012,64.5,157.5,13.927642873162938,0.002309022904129057,2.556282227996002,0.6752835384560985
1013,64.5,160.5,12.868335872956095,0.0023736718782847027,2.720465191880444,0.7099246514057702
1014,64.5,163.5,11.67727448687964,0.002315651077476222,2.919904392346397,0.7440520180484169
1015,64.5,166.5,12.376462387651202,0.002427358663555257,2.9524262995703445,0.7425074163446027
1016,64.5,169.5,13.768538610168719,0.002387424819557199,3.272233914223273,0.7287473721140194
1017,64.5,172.5,14.087378921201605,0.0023791917180185085,3.189772680723639,0.7219347345837207
1018,64.5,175.5,13.841204041062952,0.0021336207877593744,3.313600212338579,0.706281426009619
1019,64.5,178.5,10.707535603693941,0.0017408488560849283,3.836667312666923,0.723571798683508
1020,64.5,181.5,7.650949814120224,0.0016837530308917575,5.1664936482128425,0.7683930828924197
1021,64.5,184.5,7.85363790645323,0.0017185495766936648,4.8134102688395695,0.8108139831108903
1022,64.5,187.5,8.01336867608211,0.0016582930088669678,4.381117536519005,0.7979141860381331
1023,64.5,190.5,6.745632703887509,0.0015086363199774133,5.489387743433494,0.810777130261823
1024,64.5,193.5,8.774230328482474,0.0016845306652586017,4.785813285012801,0.7752569922624779
1025,64.5,196.5,11.025226033463468,0.0019912061940855624,3.7454927531568973,0.737442828873805
1026,64.5,199.5,12.097858582110064,0.0022151212350716987,2.9382297440655467,0.7450529051166824
1027,64.5,202.5,14.97526469226898,0.002208514344349294,2.415604311467604,0.7215201338501279
1028,64.5,205.5,15.225448727631544,0.002648716515318228,2.2290391879552196,0.7204703062830772
1029,64.5,208.5,15.040169642730234,0.002986065763531956,2.2057018488260525,0.7186948135144415
1030,64.5,211.5,14.588307721455237,0.0030806659392486474,2.299520283449983,0.7141419483228231
1031,64.5,214.5,13.321283116482846,0.003400882674516978,2.0303907768618608,0.7138520107493264
1032,64.5,217.5,14.135728342485208,0.003058229141358837,2.007554903364209,0.6897267362388346
1033,64.5,220.5,13.368043736430536,0.0031965236371591793,2.104775614950391,0.687641860393576
1034,64.5,223.5,13.157855429868562,0.0029299271107454256,2.0174737088961567,0.6905272268886888
1035,64.5,226.5,12.89856573164883,0.003086603791561393,1.8136317527123271,0.6930783638641288
1036,64.5,229.5,11.771161155142579,0.0035526152378847764,1.8642546793605472,0.7012968918426083
1037,64.5,232.5,13.1624971821999,0.003632785794002738,1.9952145353012583,0.6830679990038502
1038,64.5,235.5,15.802784133200475,0.0025467929338449657,2.5484717853730725,0.6318910589512766
1039,64.5,238.5,14.119772115830358,0.0015715101049433439,3.156864503583587,0.593412424529258
1040,64.5,241.5,14.700965226866401,0.0014957908916537338,3.2392282138476345,0.586701006052925
1041,64.5,244.5,14.939782815871013,0.001648344746054603,3.2559663604810796,0.6144197035710893
1042,64.5,247.5,13.419374647162101,0.0017239073410541816,3.811875708779856,0.6380806879942232
1043,64.5,250.5,12.811550740822554,0.0017103634060711415,4.434493691258308,0.6503884374942336
1044,64.5,253.5,13.100681725570837,0.0017976292618647194,4.6060857521423,0.6616889417233214
1045,64.5,256.5,12.970764226295557,0.0017996347399686918,4.830838724174626,0.667260330930909
1046,64.5,259.5,12.16512501188896,0.001751194394559813,4.990633935915898,0.6685746138081409
1047,64.5,262.5,12.073697270508376,0.0018019894714023516,5.063953159537463,0.6700891836014049
1048,64.5,265.5,11.926945298401506,0.0018394719935927728,5.062856023137102,0.6788606738679644
1049,64.5,268.5,11.135792476549057,0.0018768568339925518,4.860067058220367,0.6996936922366397
1050,64.5,271.5,8.592513764133628,0.0016701856304506546,4.96226527784777,0.6871221479730576
1051,64.5,274.5,8.02145235760463,0.0014110003688342088,4.851022860108168,0.6655616063946875
1052,64.5,277.5,5.400887575602667,0.0013490100856506787,4.716365560725897,0.6871441650159251
1053,64.5,280.5,2.8346786391527985,0.0011265149777330008,4.95779616016485,0.7299335018843635
1054,64.5,283.5,4.725934478137788,0.0011355464505549834,4.889766417952789,0.6979406191970398
1055,64.5,286.5,7.075752976564729,0.001313581609605402,4.753987601361258,0.6906524163666715
1056,64.5,289.5,9.71765106063475,0.0018008140156646757,4.470540717212414,0.6925132397472998
1057,64.5,292.5,7.315703799540358,0.002027517626204914,4.101208105769905,0.7238778613654099
1058,64.5,295.5,3.523003572650623,0.001967557378000126,3.328382195787187,0.7653639998232484
1059,64.5,298.5,2.069162241412471,0.0016420407234540024,4.538330762892038,0.8161905499243959
1060,64.5,301.5,3.166510740716376,0.0014587280191672436,5.463562047012857,0.865408019082117
1061,64.5,304.5,4.223511887923735,0.0017009308376283588,5.72438498315677,0.8581368350408607
1062,64.5,307.5,5.209877761834605,0.002737401212763585,4.187071039171226,0.7888830444367332
1063,64.5,310.5,2.459034924568016,0.0026135887245614386,3.9061413653421333,0.6683652841149964
1064,64.5,313.5,-6.110311861297305,0.0017395942726397412,5.709473666008895,0.6696310750999638
1065,64.5,316.5,-6.583841248580995,0.0015700055870841029,5.621863248949773,0.6592147425323667
1066,64.5,319.5,2.1086512428767037,0.002436439795835091,4.159626687864059,0.5941092623464629
1067,64.5,322.5,4.815128640129387,0.0021455947198838476,4.442431592133667,0.7317529298333595
1068,64.5,325.5,5.859841649429427,0.002026436578007912,5.798791461016509,0.7872779479669719
1069,64.5,328.5,7.106872856348218,0.0019734794047713833,6.130138483667325,0.8156290358537421
1070,64.5,331.5,8.137982997680695,0.0018631137154699468,6.520862513879198,0.8166200747725587
1071,64.5,334.5,8.93033239442127,0.002026540808298491,6.624847096620011,0.7785177576394678
1072,64.5,337.5,9.95488999909145,0.0026641720665728785,4.91575116669182,0.7602039933922422
1073,64.5,340.5,9.16730822445328,0.00308358820734303,3.6266174110508604,0.8016756846007101
1074,64.5,343.5,8.481192508453262,0.00303755388995057,3.934696846768377,0.7935783333678696
1075,64.5,346.5,8.961402738359425,0.0023993550950154735,5.642527499273902,0.7996359378649774
1076,64.5,349.5,8.630176841854507,0.0017638728361352302,6.710844196602835,0.8290890470979432
1077,64.5,352.5,8.79905468955559,0.0016550214874429398,6.551033620624002,0.8474596960649405
1078,64.5,355.5,9.322276244357965,0.0017182750854048828,6.548617395903232,0.8473457076206388
1079,64.5,358.5,9.95481122897661,0.0017385257757342731,6.56705671708409,0.8352277893256246
1080,61.5,1.5,11.922656387460677,0.0021546152785393013,6.433170731280325,0.7661378142806214
1081,61.5,4.5,12.620949394763159,0.003238046583807247,5.66637034345854,0.7254335263418474
1082,61.5,7.5,11.691940751396885,0.004248376438633156,2.123850640476835,0.7505816343167758
1083,61.5,10.5,12.954463278880667,0.003731209747971004,2.221736702895166,0.7153101868173571
1084,61.5,13.5,14.114332105531616,0.0033253277194339875,2.726420168387234,0.6992333018469117
1085,61.5,16.5,15.947569288626653,0.002639627197413494,3.0979443837253475,0.6428926782027953
1086,61.5,19.5,15.450250108581713,0.0018125079994170956,5.455660428820562,0.537121112279082
1087,61.5,22.5,16.51418546207975,0.0027455011614703484,3.40366068429413,0.5864373914384284
1088,61.5,25.5,16.950444810153442,0.002795585726070332,2.995270089131319,0.6125721617693446
1089,61.5,28.5,17.351727791071085,0.0027065195785039714,3.2059244616898583,0.6083952111804857
1090,61.5,31.5,16.922932114389482,0.0025642261320788923,3.5549621415702246,0.6195013981393693
1091,61.5,34.5,17.187375570686754,0.0028380325569170584,3.205796570642004,0.6371358025620273
1092,61.5,37.5,17.025044169175203,0.002912719290050811,2.9962448886917725,0.6464392200628765
1093,61.5,40.5,16.956195840596195,0.0027910383385763154,2.801291829195425,0.6490246171536336
1094,61.5,43.5,17.395918231500048,0.002687346116413303,2.7385315155382077,0.6380042447366113
1095,61.5,46.5,17.353908992393997,0.002624030307702002,2.7216317198138205,0.6397595784704895
1096,61.5,49.5,17.287033164936872,0.0025447972784908846,2.713499710190707,0.6489418934047304
1097,61.5,52.5,17.20770881712224,0.0026253825729378177,2.7262549126677564,0.6514568098190341
1098,61.5,55.5,17.185170413504125,0.0026500398580126677,2.698667450340319,0.6469101438750063
1099,61.5,58.5,16.054949196346854,0.003083008665099099,2.6078034936797314,0.6559372303560449
1100,61.5,61.5,17.52427941196089,0.002725172980558424,2.67209330636609,0.6203715005113138
1101,61.5,64.5,17.715736672463493,0.002644726841735043,2.842513429373904,0.6198188667303711
1102,61.5,67.5,17.633291972421148,0.0026257301891425,2.9123166951017927,0.624195570852706
1103,61.5,70.5,17.57864946861622,0.0024893052900725743,3.1539683808699426,0.624799444682395
1104,61.5,73.5,17.533399285921234,0.0023745450116088723,3.4148074747096917,0.6159157533329472
1105,61.5,76.5,17.515434015307733,0.0023483924857163607,3.206029270315086,0.6152430272331519
1106,61.5,79.5,17.54723399788645,0.002378079018738502,2.9547362730144737,0.6087454209828365
1107,61.5,82.5,17.432962111153643,0.002509284763363151,2.762389651827834,0.6124206528646965
1108,61.5,85.5,17.464114067427204,0.0024670207448061754,2.7435944285431386,0.6250728685906575
1109,61.5,88.5,17.694854877445152,0.002416061409757017,2.745520512445995,0.624426415997175
1110,61.5,91.5,16.991326093698206,0.0025651718446106364,2.699179591592297,0.631244924267927
1111,61.5,94.5,16.52107541093477,0.0025362525774971084,2.367835309979169,0.6352248058977652
1112,61.5,97.5,16.756207045805013,0.002328240568594264,2.4296120239023065,0.6257467462316006
1113,61.5,100.5,17.33551211027526,0.002075186885746899,2.4988102416271563,0.6127471324417972
1114,61.5,103.5,17.277492642322272,0.0020369207263980227,2.549302752587547,0.6095604189317532
1115,61.5,106.5,17.551878998469988,0.002002251876344771,2.568518075964005,0.5996243602665265
1116,61.5,109.5,17.697607365116085,0.0019074677969216774,2.600090069364394,0.5970096059411679
1117,61.5,112.5,17.255283124235063,0.0018033504679714069,2.6288636075518665,0.6068530043996723
1118,61.5,115.5,17.584954732083133,0.0018587163977660526,2.580813505435409,0.6145966770773789
1119,61.5,118.5,17.860520609795117,0.0019292541104849598,2.579875565618586,0.608204888980951
1120,61.5,121.5,17.619693570800337,0.0020225778744233786,2.5635898344685746,0.6143933240947321
1121,61.5,124.5,17.588982970788493,0.002020992591731649,2.5367396391462727,0.6110871222950878
1122,61.5,127.5,17.92005295118986,0.0018871805441343231,2.5478669537677447,0.5953442125162087
1123,61.5,130.5,18.572932145095024,0.001591855202813408,2.4759613842667765,0.581710269105989
1124,61.5,133.5,18.576735036307014,0.0017984309073979798,2.4455828242486355,0.5806750406787058
1125,61.5,136.5,17.02009505098357,0.002870746134032473,2.2048763636869513,0.6153875315178727
1126,61.5,139.5,12.318814438538652,0.0033822385495040908,1.9963889256848404,0.6867537537111076
1127,61.5,142.5,12.23129434450209,0.0031738947499380527,2.0716727520020175,0.6966837756161447
1128,61.5,145.5,12.797621423513249,0.0029540676100340557,2.4475806079267706,0.689081177326059
1129,61.5,148.5,13.10722654763424,0.0029821262951149063,2.315786466673334,0.7010928959750262
1130,61.5,151.5,13.450812449625403,0.0028324739718919995,2.419081822701097,0.6945927605729872
1131,61.5,154.5,13.186618702712678,0.0026001615711605114,2.5775311849382323,0.6971698708062813
1132,61.5,157.5,10.877825629019924,0.002052110517697131,3.162408180172238,0.7340325256349904
1133,61.5,160.5,10.620816609845406,0.002030241802176355,3.50204179254518,0.7368143064118154
1134,61.5,163.5,11.360436317269603,0.0019800420931192497,3.669192651051114,0.7204644814629764
1135,61.5,166.5,12.642229100670647,0.002000681873486232,3.1685834495499483,0.7430729784709481
1136,61.5,169.5,11.272388788289163,0.002380468129796795,2.862168617166497,0.7786734064405127
1137,61.5,172.5,10.3133037661446,0.002442712713060985,3.3309051045800233,0.783995116094427
1138,61.5,175.5,8.84409779617556,0.0018290806156183587,4.390720762054136,0.8233657851552222
1139,61.5,178.5,7.809287895637112,0.0015817759700023915,5.0239367503502566,0.8500156334833867
1140,61.5,181.5,7.05724849609328,0.0014463835510883094,5.863148140595909,0.8663988001404923
1141,61.5,184.5,7.096368820937755,0.0014383621843807315,5.739020898149707,0.8785790818065679
1142,61.5,187.5,7.126132149414502,0.00145928846161969,5.630290064389341,0.8785408230882464
