,lat,long,temp,prcp,wind,cloud
1698,46.5,55.5,25.20456740169891,0.00030417945893644605,4.007472839999992,0.2812528055820651
1699,46.5,58.5,24.40850890702734,0.00032740753390129995,3.934117405827937,0.26431607613996183
1700,46.5,61.5,24.745177250020106,0.00026711222078333596,4.0287555549853105,0.23362388743785795
1701,46.5,64.5,24.394916595879238,0.0002947943671181563,3.9449013694128716,0.22010856689521002
1702,46.5,67.5,23.522904221036697,0.000320782634804076,3.992817449212966,0.22364362866716042
1703,46.5,70.5,22.781998611790186,0.00035582092939510923,3.982763178713242,0.23725063449212314
1704,46.5,73.5,21.868551938473274,0.0004454813533302515,4.258177235523687,0.25187172772053423
1705,46.5,76.5,22.814818545546018,0.0003744404975332821,4.286436107819208,0.25958479624945163
1706,46.5,79.5,21.36912829706256,0.0007230608055455306,3.5876923676583576,0.2970335996517758
1707,46.5,82.5,18.904844640899455,0.0014447153207307883,2.5445301010471173,0.3677875728494883
1708,46.5,85.5,21.124971799607522,0.0011123522095064647,3.2507881074956,0.4011488820420036
1709,46.5,88.5,20.631125813180688,0.0006675289804193019,3.249186836558608,0.4104041573517344
1710,46.5,91.5,14.453640465464446,0.001134464310941316,2.691241113656373,0.4419180978269107
1711,46.5,94.5,16.60520839003533,0.0011858754924857495,2.762021631452118,0.4449945106501941
1712,46.5,97.5,13.24350696685218,0.001643775530227501,2.7026789589947127,0.4846139761809599
1713,46.5,100.5,13.515786831476532,0.002057805529804113,2.7010007947373547,0.5096405824354467
1714,46.5,103.5,16.324641422097216,0.0018768284571595018,2.9602510965748445,0.518500589479997
1715,46.5,106.5,17.15473713302015,0.0018476330616322284,3.4322604551187856,0.5217387302525323
1716,46.5,109.5,17.757010588487617,0.001901034441447444,3.3907842990983026,0.5110706411183941
1717,46.5,112.5,18.22312543419298,0.001913829664604988,3.3810990588302836,0.5127686627199883
1718,46.5,115.5,18.970515772838098,0.0019686165978640147,3.53117628211644,0.5020939893137653
1719,46.5,118.5,18.504896285586597,0.002481257729365277,3.576104775103243,0.5115643979427325
1720,46.5,121.5,18.58275567167874,0.0031448466956591897,2.6632950803199815,0.5440452550223114
1721,46.5,124.5,21.572822941532536,0.0034391646594073566,3.028823347851149,0.5513957117213619
1722,46.5,127.5,20.19756007820763,0.004961383113950724,2.6808228622048924,0.6218874302534796
1723,46.5,130.5,19.817841025261203,0.004435694642044588,2.436971637958356,0.6575926731938457
1724,46.5,133.5,20.51197911202422,0.004827730958893411,2.711526235188898,0.6711801452073121
1725,46.5,136.5,17.679892615950166,0.004999071913889,2.3142830075022136,0.7369532967218988
1726,46.5,139.5,17.951721379556318,0.003646154556612588,4.7859338185384415,0.6970165957342285
1727,46.5,142.5,17.1213243932458,0.0036789707268936045,5.100529999223366,0.7134779223636635
1728,46.5,145.5,15.043934366979386,0.0032941917850937003,5.907928184752209,0.763138752524996
1729,46.5,148.5,13.078980152914482,0.0033273932254540006,5.83762049595741,0.8298216568697636
1730,46.5,151.5,10.565122484404867,0.0033611998563496115,5.655384408675642,0.8758793359733583
1731,46.5,154.5,11.248746384969479,0.003457042609928282,5.949284456440187,0.8894825833940838
1732,46.5,157.5,12.17224193236342,0.0034192675880742596,6.261046259891989,0.887466195988446
1733,46.5,160.5,12.50780911787524,0.0034964585767234407,6.402305781337948,0.8939836045077034
1734,46.5,163.5,12.525859249076348,0.0035710443538165965,6.48239688282949,0.9068940056495587
1735,46.5,166.5,12.197154402276226,0.0036293538343303566,6.5253166279874115,0.9147209460557291
1736,46.5,169.5,11.961253337676453,0.00367285497366604,6.5104800401827845,0.9195608346446265
1737,46.5,172.5,12.098157421308429,0.003843355537837115,6.620769875193709,0.9238638754568445
1738,46.5,175.5,12.270546629590456,0.0038528623226124353,6.698093682742879,0.9269228703371823
1739,46.5,178.5,12.331811507479074,0.003970597802878284,6.700282257070517,0.9259791505754735
1740,46.5,181.5,12.523681702037038,0.004238669924609903,6.774849085634926,0.9290454644535365
1741,46.5,184.5,12.694977061405439,0.004132111096601901,6.857295676222709,0.9308984177922093
1742,46.5,187.5,12.818618531483196,0.003811039236384192,6.868073508539133,0.9270621361693807
1743,46.5,190.5,12.91662966792154,0.003639883276511671,6.894858856680377,0.920710206938943
1744,46.5,193.5,13.103138216264028,0.0035942767944480564,6.988356229232117,0.9158120065670109
1745,46.5,196.5,13.282883091554027,0.0034528193731808987,7.067513935258789,0.9079560868860634
1746,46.5,199.5,13.465412531004972,0.003218524414095217,7.015761845348816,0.9005695756456127
1747,46.5,202.5,13.651949907585333,0.003070456827855672,6.971797620567145,0.893806553290048
1748,46.5,205.5,13.839106482232978,0.0028405384495574504,6.974429954469736,0.8862125456382188
1749,46.5,208.5,13.993005421146734,0.0024918166397962654,6.912529244657563,0.8796016220872154
1750,46.5,211.5,14.189753272348923,0.002411539124846096,6.870893747788401,0.8761036498307646
1751,46.5,214.5,14.39998096396829,0.00235093657793968,6.749361618838306,0.8652265559782844
1752,46.5,217.5,14.652530538963674,0.002223819280105538,6.645811346305685,0.8514748445255167
1753,46.5,220.5,14.940536816402812,0.0021895799025061086,6.596875239823308,0.8328797616017294
1754,46.5,223.5,15.145124730215798,0.0018708447653472265,6.46665546405799,0.8094250196111165
1755,46.5,226.5,15.314837378720995,0.0014661403753812169,6.362907764679359,0.7773820766748727
1756,46.5,229.5,15.576754506903683,0.0012102113553556504,6.429474586225036,0.7303560327096035
1757,46.5,232.5,15.878566668070164,0.0010678518782229335,6.515525424973034,0.6581398106618249
1758,46.5,235.5,15.387933609057484,0.0011554009566385331,4.357944226855612,0.5690664779985486
1759,46.5,238.5,17.489854029576804,0.0009028525997025194,2.145820346065511,0.3786426991117884
1760,46.5,241.5,21.965079435739256,0.0004156556646845583,2.708125905806056,0.2749654297702706
1761,46.5,244.5,18.04116159664875,0.0011832517268465792,1.7641313531293576,0.3417426827777994
1762,46.5,247.5,16.667041712051343,0.0013793198175829774,2.1455746625297056,0.3718390690352539
1763,46.5,250.5,18.994195937089103,0.0013541915862213955,2.7112342425427,0.36639350159358
1764,46.5,253.5,22.313048447983874,0.0009240009802308491,3.772268940461661,0.34946069304311517
1765,46.5,256.5,21.17381617331347,0.001359073492920207,4.154018596889772,0.36561428266394846
1766,46.5,259.5,20.71249859001142,0.0018373213570736513,4.0680099556956355,0.393264134976676
1767,46.5,262.5,20.36081641952063,0.0024012366973290844,3.677349113615696,0.4287939939614169
1768,46.5,265.5,19.561037052004053,0.003005264873914032,3.3993792555601745,0.4845294933293216
1769,46.5,268.5,18.941376514806905,0.003193924428394751,3.350132979023785,0.51995928126891
1770,46.5,271.5,18.884791556212463,0.002842809141908653,4.05154966372453,0.5107506257139947
1771,46.5,274.5,19.149582575490456,0.003122946329055451,4.760972053917091,0.49851781469696743
1772,46.5,277.5,17.878242261496894,0.003014520632858675,3.8351787128053694,0.5505068031988917
1773,46.5,280.5,17.50432012055495,0.003103231524303751,3.1546693651920146,0.582784120082079
1774,46.5,283.5,17.300524374236602,0.0031080943312111198,2.853129468334246,0.5966688062787495
1775,46.5,286.5,17.49110501268848,0.0033767885604362308,2.8600775660744464,0.5930006531958476
1776,46.5,289.5,16.634185235458745,0.0037657208883175863,2.901489019179012,0.5957677076688518
1777,46.5,292.5,17.30502523363066,0.003193158799611101,2.925609285230566,0.5945925987831133
1778,46.5,295.5,17.7616442201886,0.0028667668289075188,4.347349827666481,0.5783034911373144
1779,46.5,298.5,17.76446735734396,0.0031763253348292414,5.368168958370525,0.586169382599429
1780,46.5,301.5,16.83818156134771,0.003349033834893822,5.97265432735874,0.6233432184631791
1781,46.5,304.5,16.09928337193378,0.003427479952696516,5.771376900461043,0.6696287190326459
1782,46.5,307.5,15.278649819542125,0.0032550453982123917,6.196832547067718,0.7016066564113906
1783,46.5,310.5,14.386951818537796,0.0032989263505440597,6.791041260840737,0.7434055689872693
1784,46.5,313.5,13.987194298039128,0.0035903433288226455,6.781909421655136,0.7869054455996385
1785,46.5,316.5,15.657393584778617,0.0037685416546630046,7.1004675559183825,0.8024860128030087
1786,46.5,319.5,17.64779663639365,0.003922160731719346,7.430883274948877,0.8016072350167722
1787,46.5,322.5,17.950033100498047,0.003937997733095028,7.341605657783143,0.7908407703581899
1788,46.5,325.5,17.978895445032947,0.003725143108492923,7.305334804462153,0.7850513795755008
1789,46.5,328.5,18.035270891363268,0.003222749287967605,7.285183488848278,0.7760685285232812
1790,46.5,331.5,17.990227378711722,0.002813562449798565,7.173939844854975,0.765236210546846
1791,46.5,334.5,17.900939829470644,0.0025733629266081193,7.004559152190962,0.7599660058667885
1792,46.5,337.5,17.87381326968176,0.0023628422965232265,6.849347388257169,0.7538901391987158
1793,46.5,340.5,17.86644379760213,0.0021771230185116813,6.760207039373479,0.7448081461053989
1794,46.5,343.5,17.793507543684427,0.002019531184830309,6.693219901338328,0.7254526221438274
1795,46.5,346.5,17.756201367669178,0.0018964313917040204,6.634617236923743,0.6994171174857272
1796,46.5,349.5,17.818273436218647,0.0016816138542475184,6.518726524195602,0.6702164677539296
1797,46.5,352.5,17.954180712470134,0.00144519936401738,6.240107905799196,0.6120979387565026
1798,46.5,355.5,18.32919507819969,0.0012861646775177982,5.75796197349236,0.5329201806692015
1799,46.5,358.5,19.27248425613959,0.0013873220844990986,4.095005137485046,0.5077019699776442
1800,43.5,1.5,19.58681721127408,0.002679026247250485,2.2677766866638986,0.4722875194357986
1801,43.5,4.5,21.259480297274195,0.0013592972333345277,4.025075856156144,0.3551956646757296
1802,43.5,7.5,21.14811762637879,0.0013815741386843522,3.030672466301069,0.3257367023639845
1803,43.5,10.5,23.152848718255314,0.0015670380251985583,2.5428344807076506,0.3030578730376212
1804,43.5,13.5,23.499193604421748,0.0016878611231820329,2.8959430343480985,0.28146827094077365
1805,43.5,16.5,22.199882997141742,0.0018728142267015885,2.9134339564893788,0.29196166492457437
1806,43.5,19.5,20.059643757997435,0.002244672432428596,1.8487473307809719,0.36805174910521954
1807,43.5,22.5,20.96195542292253,0.0019433830447951883,2.065661944885507,0.3454809173833212
1808,43.5,25.5,22.29100174853596,0.0019453377720246995,2.1823003838415342,0.32842829910078863
1809,43.5,28.5,23.026462069073943,0.0012646441239100442,3.8555260126138373,0.2764780885704028
1810,43.5,31.5,23.493550172331652,0.0009659774104991553,5.136597294429839,0.20011196655373614
1811,43.5,34.5,23.51556276513196,0.0009681002158935664,4.629453603348873,0.2001470603000683
1812,43.5,37.5,23.99452932049377,0.0009250067206786339,4.355490204667794,0.19168908594185868
1813,43.5,40.5,21.37341639594041,0.003034210880735619,2.3847926674949758,0.33250712142864025
1814,43.5,43.5,19.104479376205575,0.003434491758998001,2.0854137903228374,0.45590816063561757
1815,43.5,46.5,22.163216726801295,0.0024872845321354253,2.9273617460357446,0.41091257689786687
1816,43.5,49.5,25.25064670075676,0.0005682597242515769,5.262735015886619,0.29011557491243645
1817,43.5,52.5,26.375537536125535,0.0002484326247291502,4.644134168403075,0.24536460889257694
1818,43.5,55.5,26.924268833205986,0.00019303995522647333,4.4727394622325205,0.20627459796173403
1819,43.5,58.5,26.48517985147265,0.00015348046714114272,4.252974601729308,0.16659487786378813
1820,43.5,61.5,27.257524075245556,0.00010510178677328175,4.563719985127361,0.13317307743766055
1821,43.5,64.5,26.927090752266793,8.372693728901648e-05,4.629491833611343,0.11447897963682896
1822,43.5,67.5,27.145743597916578,0.00010924589581316757,4.422958106286669,0.11638257959199994
1823,43.5,70.5,24.133971507154342,0.0004734734619951525,3.655298331017553,0.15847646685081362
1824,43.5,73.5,22.003475400352897,0.001296583340908583,3.1903724630490187,0.2597777571030889
1825,43.5,76.5,20.42553094119927,0.00216380664390127,2.5494444209564033,0.351155330667962
1826,43.5,79.5,14.93503508931309,0.0026581867376355983,2.0006307536374806,0.4379582798587903
1827,43.5,82.5,14.353353928390561,0.003080473849917331,1.8361512527548847,0.4846715991587069
1828,43.5,85.5,14.844877008494109,0.00260780803624705,2.1281780897908984,0.48824765720845603
1829,43.5,88.5,21.498997478586944,0.0013592175599187045,2.85223459166213,0.4219174635590844
1830,43.5,91.5,22.96275328746924,0.0006244311195377494,3.996913641505361,0.38073754673821414
1831,43.5,94.5,22.005601787420744,0.0006755536213768482,3.81694316613674,0.3743428585949077
1832,43.5,97.5,21.647589991571863,0.00043012457528288084,4.169988459512682,0.373388011978549
1833,43.5,100.5,21.786031310536828,0.0006282407093727987,3.8352965774258942,0.39546031115944646
1834,43.5,103.5,20.709782645177256,0.0008756785078207069,3.6857087736319425,0.4231507323374609
1835,43.5,106.5,21.319399992738568,0.0009796403098975975,4.052136894982605,0.42754598474988037
1836,43.5,109.5,21.753537420091163,0.0013387496776749025,3.8898262041032767,0.42745597732660007
1837,43.5,112.5,20.641520220080906,0.001665895817287294,3.502316184844126,0.4496864332662571
1838,43.5,115.5,19.265126558974032,0.002242525070159443,3.5222847886564166,0.4851921346132359
1839,43.5,118.5,19.194273652783068,0.002647310224957955,2.902885722145494,0.5140941077752181
1840,43.5,121.5,22.734938746612613,0.0028862568018282186,3.143033732344813,0.5142530663739795
1841,43.5,124.5,22.359127341010208,0.004781347388171292,3.09390243512612,0.5799484782640792
1842,43.5,127.5,20.415017161032324,0.005848550964901,2.3015333592331064,0.6596209998911394
1843,43.5,130.5,20.113509523505513,0.004466307787807017,2.5026673865802476,0.6918417994173751
1844,43.5,133.5,20.087516603719223,0.004258734528399574,3.14009858591042,0.6983987171014764
1845,43.5,136.5,19.70425573782785,0.0041146942696177885,4.796433940457668,0.6787734781831924
1846,43.5,139.5,20.6635563627093,0.004331881272632815,5.244543830748971,0.6699752163511119
1847,43.5,142.5,19.483668151987445,0.005217844199595728,3.126503976708122,0.7305047475374173
1848,43.5,145.5,16.73239207908955,0.004079085709824404,5.13437871295279,0.7726027605632885
1849,43.5,148.5,14.89216140910196,0.003830347488431793,5.6913991913706425,0.8333744474301228
1850,43.5,151.5,15.137184783851183,0.0038303294800570015,6.0841538255803185,0.8662926252207892
1851,43.5,154.5,15.686670081463433,0.0037100269878180547,6.377850892290913,0.8834638593062241
1852,43.5,157.5,15.772490933590745,0.0038813657599803403,6.49602452874917,0.8960237468649348
1853,43.5,160.5,15.430901488581128,0.003972207096736416,6.405168146008504,0.9030667173511551
1854,43.5,163.5,14.92699566522623,0.004060156179356164,6.343406147129788,0.8982337344768103
1855,43.5,166.5,14.579185411305787,0.003978319030005686,6.363948493409433,0.9018224877378647
1856,43.5,169.5,14.727281347742291,0.004056893934973688,6.516183995343534,0.9087163477747725
1857,43.5,172.5,14.992383387164239,0.004150959862237666,6.606528308964794,0.9134446463747036
1858,43.5,175.5,15.285396439270812,0.004542718413547725,6.671437379770621,0.9165731081514046
1859,43.5,178.5,15.454676258176164,0.004567326584873091,6.687888078109824,0.9145657988462272
1860,43.5,181.5,15.627073587088603,0.004254935852731054,6.673190056973513,0.9098311667699828
1861,43.5,184.5,15.736032551388291,0.003949449968058294,6.6639080377757125,0.9000630953512906
1862,43.5,187.5,15.854217769906484,0.0036804304966699536,6.668946353574034,0.8950304366548357
1863,43.5,190.5,15.914288509096139,0.003565678949539519,6.637597899010249,0.8884709686250019
1864,43.5,193.5,15.907311263464408,0.0034129521055988044,6.630125613878765,0.8782958132811916
1865,43.5,196.5,15.985392342766204,0.0029775821818708997,6.57137767446679,0.8658449547687099
1866,43.5,199.5,16.05053928801317,0.002813200645177358,6.44457712681784,0.8538554333116855
1867,43.5,202.5,16.103450067387257,0.0027890077578892752,6.374913004818834,0.8488199028270305
1868,43.5,205.5,16.133894716753787,0.002297115002712208,6.3419854961498325,0.8476347338517547
1869,43.5,208.5,16.148047757430334,0.002170330586957897,6.284625820193568,0.8446371132887314
1870,43.5,211.5,16.233409387909035,0.0020345752720059423,6.308002471573766,0.8373451096661082
1871,43.5,214.5,16.312727645250902,0.001981617553061074,6.265002875660078,0.8274978821566704
1872,43.5,217.5,16.41457009510765,0.0020431958264572336,6.214933855022271,0.8118360959790258
1873,43.5,220.5,16.477830211883315,0.00180487081137215,6.233331411444694,0.7957520333042475
1874,43.5,223.5,16.499350694481905,0.0014479595567384457,6.25857766692489,0.7754117968355032
1875,43.5,226.5,16.48834317998717,0.001099433656266885,6.256491160184794,0.756276860118114
1876,43.5,229.5,16.462098520658742,0.0009003881808950231,6.326211257058663,0.7224549274017733
1877,43.5,232.5,16.441059185410836,0.0006983620466377571,6.843202126028871,0.6458515879086414
1878,43.5,235.5,16.080054937262958,0.0006081755598748156,5.024359952142559,0.45906265925219925
1879,43.5,238.5,18.450220081165526,0.0005886724899542423,2.108266398576893,0.25339248969671935
1880,43.5,241.5,20.667575262689695,0.0004921863462573339,2.467857794876519,0.24266904534378175
1881,43.5,244.5,19.903991168950824,0.0006189052770123465,2.449389692799951,0.2640523661524255
1882,43.5,247.5,18.829987451862735,0.0008486086462294734,2.4634302976868927,0.3127403418545406
1883,43.5,250.5,15.982865202588641,0.001130185411944526,2.4223817435455253,0.3559379283185843
1884,43.5,253.5,20.453779366076617,0.0009038490631087526,3.298310343459666,0.3538330912493174
1885,43.5,256.5,21.729862940281407,0.0012925740218256293,3.7313865797631864,0.365788179506619
1886,43.5,259.5,22.712167686933867,0.0017054351141644747,4.1075484866019485,0.39707540766905347
1887,43.5,262.5,22.114431227665705,0.0025109693649705,3.827190174865378,0.43741555427698814
1888,43.5,265.5,21.374341335741917,0.003360332725817053,3.5509774662321316,0.4755688500660494
1889,43.5,268.5,20.983686635879735,0.003477588528462916,3.008984077738126,0.5057996557923438
1890,43.5,271.5,21.2276730061281,0.0032418223397260026,3.44850030995383,0.514812026566566
1891,43.5,274.5,20.800123846211534,0.0033362517087361515,3.6539787377691493,0.5120856751875714
1892,43.5,277.5,20.96423935021994,0.0029450557827118556,4.090627700299488,0.5054176337826988
1893,43.5,280.5,20.128524163066515,0.0030764050486266487,3.4534028722540917,0.5245436372253548
1894,43.5,283.5,20.021383001879826,0.003197126644861173,2.9764011463593656,0.5464257802264537
1895,43.5,286.5,19.02020266194711,0.003410332159917942,2.429418420082545,0.5743863932263799
1896,43.5,289.5,19.150366216323164,0.0029087274336343227,3.295998999496696,0.5459237082859738
1897,43.5,292.5,16.929044106853098,0.0026463361355931747,4.999632257713132,0.5746739641355543
1898,43.5,295.5,17.568380525455552,0.00307550517559442,4.834081011095063,0.617848449129944
1899,43.5,298.5,18.72680712814912,0.003330549056712595,6.032281562807559,0.6184395818279752
1900,43.5,301.5,19.023823651038356,0.0036024978904035526,6.268409119913719,0.6419808412950767
1901,43.5,304.5,19.155792421550302,0.00368006869204876,6.350643857141352,0.6728385375446788
1902,43.5,307.5,18.883439877283934,0.0037466854904337626,6.44291742849858,0.6970125264845279
1903,43.5,310.5,17.724033520533737,0.0034927597656788795,6.320218266687116,0.7228687792803865
1904,43.5,313.5,19.060176871077203,0.0036914674475959364,6.7604152139725215,0.7382914511177731
1905,43.5,316.5,20.554939682980546,0.004230987442773754,7.0862043499182565,0.7267960432509026
1906,43.5,319.5,20.82615168470852,0.004102585001828071,7.0420687381486,0.7039344297274882
1907,43.5,322.5,20.636137866257855,0.0034050688030980852,6.905626518304334,0.6850120653865985
1908,43.5,325.5,20.55483411478548,0.0029612966082499387,6.83770584053917,0.6832586073225043
1909,43.5,328.5,20.306698508438956,0.0026485478914449884,6.693349162905024,0.6778742446460742
1910,43.5,331.5,20.02223079569262,0.0023810815059570195,6.5272077275934794,0.6724242017361967
1911,43.5,334.5,19.74726746875558,0.0021484957053534426,6.321221847143278,0.6749954306320329
1912,43.5,337.5,19.506852551753127,0.001891647712504177,6.229539402202944,0.6804746364980976
1913,43.5,340.5,19.300629955042496,0.001672525082051124,6.254401191081303,0.6752557813691655
1914,43.5,343.5,19.11940184661165,0.0014865340412924394,6.40936013035479,0.6651167300194427
1915,43.5,346.5,18.96484635473081,0.0012096541871531585,6.668220844177924,0.6382821299837382
1916,43.5,349.5,18.70306768329624,0.001063864933181391,6.7718702268626885,0.5471584147246178
1917,43.5,352.5,18.536001954266908,0.0014696460056777966,4.533431085894604,0.5182654136930516
1918,43.5,355.5,19.188250987253753,0.0015433575580301312,3.9020465435685807,0.4944228213403579
1919,43.5,358.5,20.19883217495834,0.001984873248943614,3.239008281639567,0.47478847253060036
1920,40.5,1.5,24.3426343532974,0.001257313078236899,3.3262227630181114,0.306760809021392
1921,40.5,4.5,24.201696752550333,0.00039914089356600513,4.922537182545653,0.23183495413527216
1922,40.5,7.5,23.966509085330415,0.0002558733577761457,4.475967034108534,0.18851396908699414
1923,40.5,10.5,24.524049642258774,0.0003909449001935905,3.8031461529410553,0.16883240355783835
1924,40.5,13.5,24.428096679592898,0.0007181494305970176,3.0524739587348684,0.18696340833435632
1925,40.5,16.5,24.554450034189642,0.0006975969635624468,3.093716838021707,0.17832994051814222
1926,40.5,19.5,23.777089697024337,0.0009765226782219444,3.1869123357650633,0.16247644746571777
1927,40.5,22.5,22.840175619972683,0.0011092122037893726,1.9152656792391376,0.2110795835503788
1928,40.5,25.5,23.771114131151307,0.0006372694536531526,3.902355775899176,0.15373377398653393
1929,40.5,28.5,23.38945465357301,0.0006989394060483711,3.8034675756761,0.20112706067260533
1930,40.5,31.5,22.281365808514238,0.0010552634785215564,2.8861184339534836,0.2524243862278206
1931,40.5,34.5,21.73985496994578,0.0007568636164828613,2.567359626878548,0.22047419533900425
1932,40.5,37.5,20.883359901685424,0.0012225847459759465,2.7808064676466335,0.3254390148479158
1933,40.5,40.5,19.653881031324772,0.002613176714774096,2.2743562591003865,0.40606181578242606
1934,40.5,43.5,18.030998627714666,0.0023156958255591,1.8347344969337485,0.37960349771230106
1935,40.5,46.5,20.98796377190655,0.0021110819424123017,1.8130469018290842,0.3731881701367028
1936,40.5,49.5,25.037635663071,0.0006761468063289783,4.289723333331192,0.2563977224412569
1937,40.5,52.5,26.999322541498145,0.00017976614586559525,5.577809796178144,0.15381412047411025
1938,40.5,55.5,29.257531802455276,0.00014617834400935947,4.553511278793767,0.13000474619796487
1939,40.5,58.5,29.269571043041083,7.739180931373713e-05,4.486115365480451,0.09169715095975606
1940,40.5,61.5,28.633591693042206,2.5886765936983247e-05,4.599234672709693,0.06323823855292654
1941,40.5,64.5,28.62855446601077,2.2575407805022762e-05,4.694366064385522,0.05079776863711982
1942,40.5,67.5,25.2252819117312,0.00023154404340616774,2.752085586235771,0.07890825860301204
1943,40.5,70.5,18.46357811212681,0.0014922061336496428,1.712560532369558,0.22813949963662788
1944,40.5,73.5,13.119949951330511,0.002415336709097965,1.5389359920409245,0.36837616226645675
1945,40.5,76.5,13.928821176632653,0.002123089162744757,2.118680249941562,0.40757665756547046
1946,40.5,79.5,19.11354890225749,0.001488274850857521,2.5043214585589926,0.4108041801395685
1947,40.5,82.5,25.31620170768082,0.0004870757877692422,3.3102634317505233,0.38202080158647955
1948,40.5,85.5,26.979667773731876,0.00024935978317774943,3.644452189156673,0.3419008042132108
1949,40.5,88.5,26.607511869899895,0.00028799975273105516,4.09280018906386,0.33187507016417606
1950,40.5,91.5,25.354209506161794,0.00017072157604373916,4.423223986942272,0.32248177593643457
1951,40.5,94.5,21.443476728605276,0.00039392610478734824,3.821223585014706,0.3419319876649089
1952,40.5,97.5,18.180344735199867,0.0009253019488838776,3.6506267372086763,0.3872618786336981
1953,40.5,100.5,23.88047384856077,0.0005615682487383616,4.122360044404544,0.38402735143967287
1954,40.5,103.5,23.216320377452632,0.0007253958914793801,4.256441437342337,0.3956670269248319
1955,40.5,106.5,22.134472131407108,0.0013087919276139476,3.890810020235066,0.41238848881897605
1956,40.5,109.5,20.077832345946717,0.002757018335724601,3.5112099144138424,0.4638200360322819
1957,40.5,112.5,18.832443942555983,0.00337040268158649,2.6881339310408574,0.51310161353446
1958,40.5,115.5,20.32645519011669,0.004021231350055859,2.202867976520924,0.5662265408614205
1959,40.5,118.5,22.672940981831232,0.004655239105034889,2.2810055116001706,0.572332520683744
1960,40.5,121.5,23.996331288377462,0.004871369071019316,3.5804327293453007,0.5531421545685244
1961,40.5,124.5,22.962586002483192,0.0070004981335340805,2.6548029127713573,0.6410148678240682
1962,40.5,127.5,20.35407507820173,0.006872423117584958,2.1472451086019984,0.6989649468391008
1963,40.5,130.5,22.13090879879161,0.00458868178885756,4.366087272762045,0.6259839354493875
1964,40.5,133.5,22.482044044825557,0.004620839834895474,5.283239276168933,0.6114146439109573
1965,40.5,136.5,22.7691335030936,0.004397800110066824,5.295261034667097,0.6158292323241239
1966,40.5,139.5,23.071027682627005,0.005280824397685541,4.6163906833252115,0.6461888163805674
1967,40.5,142.5,20.95768640752607,0.004586842206085184,4.965933796128479,0.7041349215189393
1968,40.5,145.5,20.438578764079637,0.003804224430788969,6.055791803708696,0.7353552260660734
1969,40.5,148.5,20.258126987914125,0.0037830716845940193,6.216179151722853,0.7808610061143657
1970,40.5,151.5,20.460076508913176,0.0036650027765400273,6.367076305940168,0.8058601308040348
1971,40.5,154.5,19.979991742746506,0.003650314491194004,6.425603880348652,0.8210212155871056
1972,40.5,157.5,19.32591110157506,0.004078624586287577,6.35846750002472,0.8313145628536411
1973,40.5,160.5,18.945616295933917,0.004319601743844853,6.385718031114413,0.8380711775538614
1974,40.5,163.5,18.755592732726825,0.00401381026250866,6.413196501127521,0.8381778752591167
1975,40.5,166.5,18.836389350831325,0.00413554360198258,6.4049591779511825,0.8438936804430548
1976,40.5,169.5,18.727863216131425,0.004429553786233956,6.474228806921025,0.849445754843904
1977,40.5,172.5,18.727843320587,0.004638334698170418,6.518777016995092,0.8509795052151836
1978,40.5,175.5,18.99337006897838,0.004409859172690406,6.633785764781274,0.8446585792873686
1979,40.5,178.5,19.212186545330553,0.004402583243558342,6.644777542302398,0.8304193526458707
1980,40.5,181.5,19.40056486882048,0.0036851437794955533,6.586293896629471,0.8154847329121053
1981,40.5,184.5,19.428656159499724,0.003154185402269638,6.444237887337832,0.7986518788397443
1982,40.5,187.5,19.40052548376309,0.0032919210927424974,6.320568542450439,0.7932997169274374
1983,40.5,190.5,19.33321682670612,0.0031043993401248665,6.2235433822634265,0.784183117549992
1984,40.5,193.5,19.219402943527257,0.0027076060837842586,6.098119268328592,0.7627613119535989
1985,40.5,196.5,19.132342071139362,0.002391252963475393,5.964676969967208,0.747189787527341
1986,40.5,199.5,19.062720658547107,0.0023926281484609735,5.865687279217155,0.7449062884957454
1987,40.5,202.5,18.926830029587904,0.0021760228705232226,5.858615113455349,0.7599445751914995
1988,40.5,205.5,18.773877144114692,0.0020019626509311245,5.8834488427637055,0.7630721256258197
1989,40.5,208.5,18.657410657018715,0.0017985160378970882,5.835962889482702,0.7616966733066921
1990,40.5,211.5,18.55726176462997,0.001741093333415683,5.814884526070179,0.7518973831129536
1991,40.5,214.5,18.409002603522595,0.001858855007681251,5.7899322829481585,0.7411752280622216
1992,40.5,217.5,18.25199468126374,0.0016510678306093651,5.7593820474117505,0.7362804399257155
1993,40.5,220.5,18.04293108201091,0.001296763424656705,5.758067142780444,0.7249047711442167
1994,40.5,223.5,17.804757052964703,0.0010388605776101706,5.848126965542858,0.7166090793118242
1995,40.5,226.5,17.555114257617674,0.0008602136795245047,6.100344630267286,0.7122708423155644
1996,40.5,229.5,17.33681547145295,0.0006869851194236942,6.640708255458874,0.6931874352983759
1997,40.5,232.5,16.685540508081488,0.0004032047834817559,7.662792158657591,0.5836284929272713
1998,40.5,235.5,16.029350127134535,0.00035529595798394764,6.042577405286561,0.36237845557071335
1999,40.5,238.5,21.68212134818259,0.0003334168740049548,2.077098780367857,0.15492559081592122
2000,40.5,241.5,23.319933530766093,0.0002811734872609356,2.1884447083464114,0.19559940883462873
2001,40.5,244.5,21.766499976352407,0.0005118716827593184,2.4466537765258334,0.2650709820090997
2002,40.5,247.5,22.99661144382054,0.0006164959747459176,2.550362380051144,0.30317590600528
