,lat,long,temp,prcp,wind,cloud
1249,58.5,148.5,-16.07504565069047,0.0008349031815814839,5.4429059476692165,0.8215232557365721
1250,58.5,151.5,-14.862953862059499,0.0010033840792320475,6.075955598257301,0.8295828215839556
1251,58.5,154.5,-13.030442663321367,0.0013113196485874529,7.694383483586925,0.8673699979346842
1252,58.5,157.5,-12.809586690646597,0.0008327187111460271,6.989949060658335,0.8886881153750796
1253,58.5,160.5,-15.755290144612559,0.001982946898547125,3.9344414974680957,0.8013364285686035
1254,58.5,163.5,-11.55824058676967,0.002934841759943921,6.3491388110536775,0.8340781733002061
1255,58.5,166.5,-5.99240883468525,0.0026478395620357503,9.245298095910707,0.8985459080979328
1256,58.5,169.5,-4.20830918005322,0.0028355081101935076,9.939060721401802,0.9018915060277071
1257,58.5,172.5,-3.415090063797777,0.0030230871621855504,10.607774518258708,0.9061574608567604
1258,58.5,175.5,-2.9428120656573356,0.002927183289274188,10.65366518760609,0.9047804543103166
1259,58.5,178.5,-2.723226565607149,0.0029127482125921866,10.65296009172749,0.903707913830441
1260,58.5,181.5,-2.9165430444377307,0.0028484779600158744,10.560070219686192,0.9015235179842602
1261,58.5,184.5,-3.6973664244331985,0.002640116152075045,10.289998373194432,0.8982164189715742
1262,58.5,187.5,-5.06909275322289,0.0022730967420889897,9.80321381166353,0.8902129783919787
1263,58.5,190.5,-6.212489287157723,0.0019769801236930173,9.228469278635888,0.8769627843031257
1264,58.5,193.5,-6.476243301934801,0.0018692409285723799,8.882732168793085,0.8683895427954131
1265,58.5,196.5,-6.504608663889769,0.0018133516644915637,8.583078899322,0.8513288743218498
1266,58.5,199.5,-6.825987077951254,0.002208067954937304,6.589989897419617,0.7745552444998878
1267,58.5,202.5,-6.895052633393277,0.0021889676177625356,5.518679914804307,0.7205550363981521
1268,58.5,205.5,-4.870703722618771,0.004113802582210474,4.6927989121544735,0.7570997775616735
1269,58.5,208.5,-0.3960516329618713,0.004721614700339091,7.24053227346325,0.7484553135871976
1270,58.5,211.5,1.9861746772285187,0.004698105039877221,7.810145079013513,0.7571380857326824
1271,58.5,214.5,2.7471597632108455,0.004103177095363522,7.961775100149151,0.7735262365142042
1272,58.5,217.5,3.046543449858973,0.00508385697962524,7.650189011639577,0.7879475479504608
1273,58.5,220.5,1.213664386564119,0.006346493988306348,6.654194305142268,0.7812346352965034
1274,58.5,223.5,-4.161175417139077,0.006914389179395061,4.068622577618598,0.7901209970910672
1275,58.5,226.5,-8.653585295303003,0.005198556138756236,2.127300957731176,0.7689368399159862
1276,58.5,229.5,-13.051356940861297,0.0017051060520429234,1.9466879254227507,0.7346342765314591
1277,58.5,232.5,-14.238254473704899,0.0010743485358631621,1.8416944244155449,0.7103663840030348
1278,58.5,235.5,-15.040039230896525,0.0009288408673884391,1.9312335221500678,0.682356668016922
1279,58.5,238.5,-13.731912461232753,0.0006508466768441884,2.433578016904587,0.6509029008652252
1280,58.5,241.5,-14.235239283640794,0.0006288502655747569,2.6307526153133836,0.6471077921369358
1281,58.5,244.5,-15.10945478550832,0.0005705380565193541,2.5806728469225417,0.6268447018604306
1282,58.5,247.5,-16.312321944046914,0.0005204873258356918,2.7054070128186236,0.6570874009580284
1283,58.5,250.5,-17.331878052459388,0.000566783583225372,3.130211230179299,0.7044248732217753
1284,58.5,253.5,-18.87408483535779,0.0006382833797258652,3.0372689177591017,0.7434831178656764
1285,58.5,256.5,-20.547853139154057,0.0006477836160012906,3.281458443762226,0.771842602112289
1286,58.5,259.5,-22.574630524446945,0.0006470081644677494,3.5620278875332376,0.7772505537205767
1287,58.5,262.5,-24.512227146788376,0.0006423751007663125,4.652979352752709,0.7623428433133898
1288,58.5,265.5,-24.522160707913883,0.000599899893086564,5.851084040278744,0.779788727027266
1289,58.5,268.5,-23.05425485087042,0.000560795525746477,6.782875348909393,0.9203886655659059
1290,58.5,271.5,-23.314806495052892,0.0005077455820942378,6.554162515143298,0.9170663598518651
1291,58.5,274.5,-23.73625300123078,0.000513262693286401,6.371065669895356,0.9064159571181181
1292,58.5,277.5,-23.826653076835413,0.0005440706569217885,6.3025139764017,0.9070684888598075
1293,58.5,280.5,-23.602079885599267,0.0005825092601021847,6.247338258288548,0.9101030576449379
1294,58.5,283.5,-25.65826450972625,0.0006627414812611643,5.728220921134075,0.8211931661132961
1295,58.5,286.5,-26.560343518590628,0.000727203823168765,5.7595867596474,0.8067314836225019
1296,58.5,289.5,-25.160013893375464,0.0008324611368154128,5.570950205102195,0.7870780813987821
1297,58.5,292.5,-22.063356853138487,0.0010405790131338133,6.191500795971787,0.8691600368580653
1298,58.5,295.5,-23.179813195751905,0.0014390350427486709,4.725811825787184,0.8210689091717032
1299,58.5,298.5,-18.03789337323201,0.0017626946518559117,7.028009523058416,0.8367884490234827
1300,58.5,301.5,-11.066416231278595,0.002687184041039986,9.559234335706288,0.9636384140180811
1301,58.5,304.5,-6.228232347264793,0.0038423672600557957,10.284937840564336,0.9571169645078017
1302,58.5,307.5,-3.9075880255797415,0.004161666113917065,10.598215582121988,0.9310266627398022
1303,58.5,310.5,-2.485316457048725,0.004557016517439519,11.063433587001862,0.9068533202172231
1304,58.5,313.5,-1.6067945848849376,0.004890795196065681,11.420127490069,0.8678701306233536
1305,58.5,316.5,-1.283433112881994,0.005564482494962095,11.864544409138126,0.8177559394185638
1306,58.5,319.5,0.4369589782398293,0.00489163667830686,12.132492312085596,0.8096845225878946
1307,58.5,322.5,1.5889849000594154,0.004471851638707239,11.879384892101571,0.8132698388871795
1308,58.5,325.5,2.6621643731627955,0.004604167354070252,11.776886673112623,0.809436058157396
1309,58.5,328.5,3.666726955653246,0.004776989361466963,11.751014306918742,0.8042875953965473
1310,58.5,331.5,4.490308702908237,0.004727094157656667,11.682062782585692,0.7987629848988416
1311,58.5,334.5,5.228160549096344,0.004805106983047244,11.660296923641818,0.7960538359903693
1312,58.5,337.5,5.90579629681082,0.004885155300499794,11.703765741927915,0.7954657940852964
1313,58.5,340.5,6.362940282123532,0.004851719205558616,11.604662803041862,0.7907121651124465
1314,58.5,343.5,6.630405018957674,0.004640990660600919,11.478535973603258,0.786630333235337
1315,58.5,346.5,6.792704750010671,0.004413189630613837,11.354740108186855,0.7875518275464247
1316,58.5,349.5,6.91168944459082,0.004385689750860455,11.306821070951361,0.7939183559166301
1317,58.5,352.5,6.462107796329519,0.004328568823084189,10.497447534973873,0.782565258754564
1318,58.5,355.5,4.924543983857063,0.004035209123159342,8.204512164708639,0.7732922687857636
1319,58.5,358.5,5.433791151851494,0.002937344924042684,9.608403646789741,0.7510870125226374
1320,55.5,1.5,5.403953113575142,0.002146423105125153,9.389861144829627,0.7302589853430479
1321,55.5,4.5,4.6430346167620655,0.002216606653139483,9.314772220718487,0.7453831289686812
1322,55.5,7.5,3.2242569494566737,0.002232566438888847,8.49004562773015,0.749097096434062
1323,55.5,10.5,1.4275475799539095,0.0018098574940698664,6.18352920918591,0.7537512866496902
1324,55.5,13.5,0.48340045741315407,0.0017811581474123789,6.100013758165481,0.7582540598013753
1325,55.5,16.5,0.7162323297567355,0.0017000658899291032,7.128286058869774,0.7665745662858044
1326,55.5,19.5,0.38826605429068195,0.0017083470138006263,7.51320644670819,0.7872208830981248
1327,55.5,22.5,-2.4435106397339723,0.001613455975545311,4.370363363685769,0.8034251052061172
1328,55.5,25.5,-3.9556382016334624,0.0015856444963368577,4.000968862497599,0.8268526482186972
1329,55.5,28.5,-5.192990835220996,0.0015609806627620432,4.108327374100379,0.8370338862430495
1330,55.5,31.5,-6.12081549067625,0.001621331638129428,3.8705670962564014,0.8423591176347691
1331,55.5,34.5,-7.06444045668286,0.0014897875543416483,3.963185389169011,0.8519823809879468
1332,55.5,37.5,-7.634044210056743,0.0014804422992313049,4.01353471697656,0.8483025500061647
1333,55.5,40.5,-8.016305426347003,0.001454716517250959,3.8753455184024883,0.8507188295032486
1334,55.5,43.5,-8.761843449199944,0.0014512256210792163,3.906937781055242,0.8414614418573018
1335,55.5,46.5,-9.66973926561326,0.0013251206121927817,4.110466970412511,0.8285357986907436
1336,55.5,49.5,-10.587786276046529,0.0013522183049087255,4.345475246419103,0.8090620757417775
1337,55.5,52.5,-11.240092153446085,0.0013097709283536874,3.8894794628359177,0.8035458404099051
1338,55.5,55.5,-11.490784946302654,0.0014485303676491368,3.699680780444149,0.79253182619554
1339,55.5,58.5,-12.417074396582507,0.0012668651568034511,3.384426245786436,0.7889800776739495
1340,55.5,61.5,-12.678267164534361,0.0007707207880459366,3.5727133901591657,0.7303398298898324
1341,55.5,64.5,-13.643542137194288,0.0007396503387049752,3.9288041928026747,0.7221401398528918
1342,55.5,67.5,-14.385336143405596,0.0007277522600380171,4.00591456007514,0.7458391639895892
1343,55.5,70.5,-14.994740730450701,0.0007135987688530465,4.047312307991271,0.7676528927300981
1344,55.5,73.5,-15.50645332183177,0.0007030038416724477,4.068690454367628,0.7736214647283328
1345,55.5,76.5,-15.630979940622126,0.0007370309387324109,3.9942463954385525,0.7794555254170228
1346,55.5,79.5,-15.672222186187753,0.0008101471232993124,3.959614899051883,0.7878975936715853
1347,55.5,82.5,-15.119225527994502,0.000872689117602049,3.7538727545580812,0.7899598272507151
1348,55.5,85.5,-14.425585235874394,0.00101545351031386,3.7072055059545317,0.7732567900149372
1349,55.5,88.5,-13.942008598639745,0.0012178114352343061,3.435431330794228,0.7444671450998964
1350,55.5,91.5,-14.568260245493548,0.0007112129320447219,2.938261843059509,0.7170365518734627
1351,55.5,94.5,-15.255944867285109,0.0009124346922270987,2.9171894666503535,0.7213615532111912
1352,55.5,97.5,-15.710615308580714,0.0008008182394387553,2.725649504001864,0.7168018953397343
1353,55.5,100.5,-16.606854366099583,0.0006249790106986758,2.6884495110376756,0.728151643848401
1354,55.5,103.5,-17.999071075522835,0.0006614639780662124,2.6043468287591693,0.732537599155602
1355,55.5,106.5,-19.590942415796633,0.000675473947961025,2.2848162753103054,0.7398086065801176
1356,55.5,109.5,-21.342076777388826,0.0009802585974327954,2.2598390021862507,0.705666315822901
1357,55.5,112.5,-23.885352241552084,0.00046078356054483904,1.8351385114622456,0.654656412818798
1358,55.5,115.5,-24.31380522763112,0.00027837454924860283,1.7969293117013798,0.584953182062852
1359,55.5,118.5,-25.419666177742187,0.00026865821247545885,1.846425166932395,0.5512681803054005
1360,55.5,121.5,-24.397204507775882,0.0002656197085073031,1.9485416603571935,0.5531066687330285
1361,55.5,124.5,-23.902930564127473,0.0002904838170383339,2.52005638539913,0.5737565002184842
1362,55.5,127.5,-24.069148093312492,0.00023384966109032956,2.3669832800540487,0.5347204386371864
1363,55.5,130.5,-25.63414014699285,0.0002336313777592941,1.9334122143155206,0.5505506677325558
1364,55.5,133.5,-25.574053166542427,0.00032548118350481103,2.083628076402565,0.5870749884685436
1365,55.5,136.5,-22.081858491389312,0.0005423833267728106,3.8640982473159404,0.6428479623764422
1366,55.5,139.5,-17.63707611046729,0.0007697625242226447,5.950944299024587,0.7388386521677788
1367,55.5,142.5,-15.633534690943065,0.0008538867371741532,6.8082309573667725,0.8592571114933516
1368,55.5,145.5,-12.557724527013761,0.0011983733046047468,7.346927959512314,0.9332743721551081
1369,55.5,148.5,-10.545799774705586,0.0014118795049500171,7.524031670123566,0.9294164903049196
1370,55.5,151.5,-7.91041849652413,0.0015772678735079815,7.848820615843961,0.914231820122326
1371,55.5,154.5,-7.2234285946625505,0.0013535492875197674,7.292284507638364,0.8793147894360163
1372,55.5,157.5,-15.254984602741388,0.0010561568030538482,2.6354400061552443,0.7284381162014496
1373,55.5,160.5,-14.55596276886132,0.0028914863247317124,2.8066615941561164,0.7159735769562511
1374,55.5,163.5,-4.885787793569591,0.0034904912561609935,8.26235101733207,0.8356931320487555
1375,55.5,166.5,-2.170386635580485,0.0029211559407957,9.47305885187612,0.8632130403608468
1376,55.5,169.5,-1.3054672253527997,0.0028807200451362314,9.784493173456939,0.844950932977875
1377,55.5,172.5,-0.7716547443947661,0.0029223930615743937,10.04830030618332,0.8365074376600494
1378,55.5,175.5,-0.5321911592425295,0.0029051028389223132,10.120527009889049,0.8331426132319071
1379,55.5,178.5,-0.3821539861111205,0.002850407038954006,10.15972983581132,0.8325212437479068
1380,55.5,181.5,-0.24819809734253795,0.0028378508360439453,10.1916396260403,0.8353814529545065
1381,55.5,184.5,-0.09158361962607842,0.002951624473851333,10.156009021416851,0.8409819026805716
1382,55.5,187.5,-0.1195770567091472,0.0029533991173327223,9.99597836896481,0.8425355047734804
1383,55.5,190.5,-0.25979110928841465,0.002733796263551358,9.790641176722923,0.8408615525012778
1384,55.5,193.5,-0.4194447329285822,0.002562242482308019,9.516392926520147,0.8383146931832921
1385,55.5,196.5,-0.9809514057398019,0.0027068098953342695,8.293452201443493,0.8289992268884079
1386,55.5,199.5,-0.97568923724657,0.003106381898479088,7.6353176559358715,0.8124829936466943
1387,55.5,202.5,0.009719620372720783,0.003423977050941565,8.20606496255812,0.7964848161604736
1388,55.5,205.5,1.620016264971639,0.003235721320623275,9.202280971782338,0.7968036482327119
1389,55.5,208.5,2.3774469510319136,0.0029414732075410815,9.033905302225902,0.7903217432106245
1390,55.5,211.5,2.826387475523859,0.0027687254164768804,8.823881584733002,0.7963416506306455
1391,55.5,214.5,3.306663888567698,0.002936606580675419,8.757354652498924,0.7989630987304681
1392,55.5,217.5,3.7792216424251137,0.0031980297921433837,8.718658485753254,0.8001444315901409
1393,55.5,220.5,4.15867961710444,0.003460154238812338,8.669573281247239,0.7966042514650516
1394,55.5,223.5,4.438381737906013,0.004400661258828473,8.571154591926854,0.77671013828574
1395,55.5,226.5,2.335924137686277,0.006301306064530027,6.054774157401246,0.765520471658304
1396,55.5,229.5,-3.764158203365753,0.007492459102252116,2.8385567414732433,0.7642150443444393
1397,55.5,232.5,-7.95066555883534,0.0029450033947123755,1.5621592174432397,0.7372730966538747
1398,55.5,235.5,-9.36821822904625,0.0013670681199197399,1.8888590992266465,0.688949820391499
1399,55.5,238.5,-9.40842347011096,0.0013560682771600469,2.4855675672373074,0.6829676806952609
1400,55.5,241.5,-9.298070599604728,0.0007549127092116442,2.788195439658957,0.6553603188379566
1401,55.5,244.5,-9.962869660828972,0.0006266805292641786,2.9312821512533436,0.6464235329639876
1402,55.5,247.5,-11.508302770181615,0.0005287749982071238,2.876380969704278,0.6550370395561933
1403,55.5,250.5,-13.141565775620222,0.0005280775829644424,2.953645484280334,0.6795893380218027
1404,55.5,253.5,-14.736348767920617,0.0005831297304706717,2.944564354291935,0.7209948968579675
1405,55.5,256.5,-16.274741696755996,0.000624514067203541,2.998660319954264,0.7317804255275164
1406,55.5,259.5,-17.842344939138513,0.0006542431654752434,2.9728233708525975,0.7412145182223073
1407,55.5,262.5,-19.216452642790358,0.0007043501041166522,3.001117443842623,0.7451890165738959
1408,55.5,265.5,-20.138631835997955,0.000683578808042748,3.0444283639314547,0.7418731538385477
1409,55.5,268.5,-21.25258580635645,0.0006323198791217122,3.64312545478377,0.7444879752782678
1410,55.5,271.5,-22.299103625760836,0.0006247388990344993,5.0776794106812915,0.7684310731532955
1411,55.5,274.5,-22.61029714518625,0.0006603108963699617,6.129704822652271,0.8225055379973961
1412,55.5,277.5,-22.369185884127774,0.0006783689306390089,6.442957389942748,0.8672375035883155
1413,55.5,280.5,-21.938330003516086,0.0007393414677915322,6.595618185513702,0.8858900681964572
1414,55.5,283.5,-22.85190904310835,0.0008540493582557956,5.44395691922433,0.8202429857112208
1415,55.5,286.5,-23.8937936368433,0.0008703955055010953,6.016955194847872,0.8224688264417213
1416,55.5,289.5,-23.187711320869965,0.0009697602606261874,5.43107534048341,0.8330706701688424
1417,55.5,292.5,-21.904474689385438,0.0011147975285225042,4.484963336193788,0.8165438434550354
1418,55.5,295.5,-21.34297288895246,0.0012900310210189336,5.058453123154085,0.7901379558304875
1419,55.5,298.5,-18.880006399038734,0.001863518631049041,5.3506354058799594,0.6772938502458639
1420,55.5,301.5,-14.112720084683076,0.002240223818141915,8.049413721043418,0.8352699442092408
1421,55.5,304.5,-8.65215200403901,0.002997145279707486,10.119149782716654,0.9323007052588845
1422,55.5,307.5,-4.5060967567980015,0.003908476549696144,10.848429836827767,0.9393303023255162
1423,55.5,310.5,-2.0215801439848065,0.004511321084918488,11.373282578943815,0.9219929955190137
1424,55.5,313.5,-0.672238738898784,0.004772594772304711,11.513083002749635,0.8911325829039431
1425,55.5,316.5,0.39786545147563857,0.004670242809794278,11.548767706801108,0.8581664572005729
1426,55.5,319.5,1.4467268848108006,0.0046721036751914274,11.604498557178376,0.8344576767551319
1427,55.5,322.5,2.522929668608697,0.00462878261960388,11.6719244776411,0.8190503882358406
1428,55.5,325.5,3.550541036337279,0.004710975025075628,11.67543646824339,0.80780045644422
1429,55.5,328.5,4.389524371191442,0.004638770719124177,11.571254891451993,0.7989844128387085
1430,55.5,331.5,5.23736609570733,0.004563637596578449,11.534358360212742,0.7923490349338191
1431,55.5,334.5,6.1248953711005925,0.00469217373606437,11.58132279500758,0.7936377083836823
1432,55.5,337.5,6.889090542276335,0.00476897345184267,11.571531664125771,0.7911802913154073
1433,55.5,340.5,7.4797640832621255,0.004750073389624118,11.527480591728978,0.7873794319460481
1434,55.5,343.5,7.761068810471215,0.004498955879923133,11.411872710810552,0.7813173625777414
1435,55.5,346.5,7.893519946428398,0.004246844089649218,11.296131023973478,0.783518893780083
1436,55.5,349.5,7.677466514566731,0.0042171400939605835,10.966203353916347,0.7845218967168992
1437,55.5,352.5,6.284015469324061,0.003810863518302718,8.68419505825632,0.7685982585598282
1438,55.5,355.5,4.267200879426127,0.003957691800930252,6.019660887574865,0.7596303810748661
1439,55.5,358.5,4.610016945656241,0.002192521270391934,7.196947610268608,0.7197890813857303
1440,52.5,1.5,4.983453066869345,0.001825105676160052,7.375475289958068,0.7175022337007353
1441,52.5,4.5,4.211615976464316,0.0020836328135333676,7.252077524199364,0.7195734747336293
1442,52.5,7.5,2.493481420591081,0.0021492291373457345,5.063116349584762,0.7328615813719924
1443,52.5,10.5,1.2527437022251888,0.0018257048639037515,4.052859374810746,0.7514670564247892
1444,52.5,13.5,1.0451028374167777,0.0015989106657811059,4.1119675442808035,0.747169649686592
1445,52.5,16.5,0.08451631071295651,0.001572588424598717,4.161511151273624,0.7650427163106523
1446,52.5,19.5,-0.8042225325769436,0.001468298106108601,4.2953450573613425,0.7709930720582748
1447,52.5,22.5,-1.8147042425592304,0.0014863741487524257,4.058137387141506,0.7885724038489181
1448,52.5,25.5,-2.976734781020241,0.0014474929761183475,4.339869103024223,0.8077431478442711
1449,52.5,28.5,-4.033525197868926,0.0014078669116170672,4.565030201141574,0.8208658246465019
1450,52.5,31.5,-4.809549285303433,0.001509333189511769,4.44606353920103,0.834021998579731
1451,52.5,34.5,-5.959641685026952,0.0015623514820810036,4.525708284345075,0.8505460100226949
1452,52.5,37.5,-7.069433020247118,0.0015652006252594858,4.957848816941461,0.8530755503031098
1453,52.5,40.5,-7.549389480453556,0.0015249851957643556,4.702921347933511,0.845472973207033
1454,52.5,43.5,-8.663971581572753,0.0014712471139110284,4.847338544794475,0.838134003660783
1455,52.5,46.5,-9.462331462897112,0.0013376680837696026,4.310503500696438,0.8145300452508131
1456,52.5,49.5,-10.088858805152654,0.0012397221702963035,4.515391667685711,0.7782223378823467
1457,52.5,52.5,-11.123488427696486,0.001255769269378093,4.630209552689818,0.7658909853211395
1458,52.5,55.5,-11.891333822232923,0.0014062145068010623,4.319124424883762,0.7585285434100806
1459,52.5,58.5,-12.923936129399692,0.0011604460301273128,3.681996831543671,0.7389820261053607
1460,52.5,61.5,-13.056350722520108,0.000796353799610558,3.975041964080269,0.7059095488655467
1461,52.5,64.5,-14.014717880938122,0.0008342210461719513,4.4333028546486055,0.726852066080981
1462,52.5,67.5,-14.484104934659456,0.0008160587816123388,4.297897179845313,0.7638266252764545
1463,52.5,70.5,-14.710309154509616,0.0006802046934531042,4.656552006846958,0.7789063674535326
1464,52.5,73.5,-14.531871700712543,0.0005958534658373066,5.141607117862732,0.7583543781099644
1465,52.5,76.5,-14.674634007108352,0.0005599196638806647,4.898272867750411,0.7467156775492129
1466,52.5,79.5,-14.49679179551896,0.00072373366391347,4.452681197634849,0.738562935774225
1467,52.5,82.5,-13.620974499306783,0.001032947282172153,3.8578856132666077,0.713806853381122
1468,52.5,85.5,-13.294499983643561,0.0010584384095716076,2.6801573671076033,0.6842369863533637
1469,52.5,88.5,-14.750165208467479,0.0013986799119217047,2.123978315126976,0.672806439218265
1470,52.5,91.5,-15.464014501378074,0.0005425759618124526,2.0197989023127025,0.6187998022671761
1471,52.5,94.5,-17.072723156704114,0.0007755519438703007,1.8585626260739634,0.6319959904891269
1472,52.5,97.5,-20.14693924088772,0.0006290969257388423,1.927246177906861,0.6556278790704353
1473,52.5,100.5,-20.433811878324292,0.0004194821714777891,2.1863609426440025,0.5922361958933849
1474,52.5,103.5,-17.317343748185976,0.00039232990792908984,2.1824366422675894,0.6053436483325869
1475,52.5,106.5,-17.57316593722888,0.0003091263049262577,2.492319752915483,0.5839935032124738
1476,52.5,109.5,-18.857850883143612,0.0003041903731030027,2.4585084759902553,0.5562080798897585
1477,52.5,112.5,-19.75740762420861,0.0001712323590384035,2.7828873480462155,0.4947337692413014
1478,52.5,115.5,-20.42983195736977,0.00016910245943570212,2.477425747584576,0.4561928456272526
1479,52.5,118.5,-21.896828709841003,0.00021276567414470204,2.2652769324262554,0.45842723460799195
1480,52.5,121.5,-21.758833619516054,0.00025137944969826076,2.317977854171229,0.47047254929333215
1481,52.5,124.5,-20.177605177432383,0.00023631353418950007,2.716698933966434,0.43920361156054116
1482,52.5,127.5,-19.840332253507,0.00021355367696974936,2.6454266884362214,0.42579366409759484
1483,52.5,130.5,-21.650847100705647,0.0002437160676535821,2.0894089248836814,0.4779702019162283
1484,52.5,133.5,-23.251102179794884,0.0003196792125656489,1.8827359816975537,0.5403237884101302
1485,52.5,136.5,-20.301044443813396,0.0005548614933920115,2.2233445378960894,0.5038760557574814
1486,52.5,139.5,-18.954306106799123,0.0007274657631660131,2.7198068379076563,0.547216330886154
1487,52.5,142.5,-16.64828094997506,0.0010048220206752972,5.1185622041751895,0.6747238011498538
1488,52.5,145.5,-12.355571990254987,0.0013620312320558742,8.15837083467807,0.9028247806753843
1489,52.5,148.5,-8.64281449718419,0.0017846272152510223,8.435826676034777,0.9198868408888627
1490,52.5,151.5,-5.40132195361258,0.002220717473971373,8.591387778008475,0.8941569326444696
1491,52.5,154.5,-4.306481917036365,0.0020465104588391486,8.105106846086208,0.8493176688513776
1492,52.5,157.5,-9.76341439145449,0.0025367491720752477,3.959967338792328,0.7182186053294366
1493,52.5,160.5,-3.704044018803529,0.0034538081966705436,7.940968604395598,0.7404167827936046
1494,52.5,163.5,-1.276622340173276,0.0032980608571364922,9.511959081664301,0.806346402610912
1495,52.5,166.5,-0.4900617348067158,0.0032736791547670757,9.664296939716227,0.7961686757273603
1496,52.5,169.5,0.1105595784077309,0.0033241675435294743,9.879152385324959,0.7886363850293223
1497,52.5,172.5,0.4596910588927585,0.003341578367721962,9.881878635834601,0.7833107014987472
1498,52.5,175.5,0.8093264244935199,0.003405070985931416,10.162202179672095,0.7865701705088621
1499,52.5,178.5,0.9852712507921524,0.0032976406617242215,10.164024681203426,0.7964455931147492
1500,52.5,181.5,1.1856717615440857,0.0032418490794340477,10.151078038883734,0.7970861184504212
1501,52.5,184.5,1.3356354429704993,0.0031915222203366123,9.959178783900583,0.795488863763937
1502,52.5,187.5,1.5946604086395268,0.003337869733927537,9.94857731571952,0.7987423489988846
1503,52.5,190.5,1.6930897575430208,0.0034445873630588597,9.703209432041426,0.7999426646258236
1504,52.5,193.5,1.6216935811788744,0.0035626529968628973,9.236834925655504,0.7893046921782709
1505,52.5,196.5,2.0612019934719115,0.0033214520988912866,9.671976966651329,0.7873596438064456
1506,52.5,199.5,2.316904809248058,0.0032405202796563087,9.736158003421071,0.7904521746734645
1507,52.5,202.5,2.649175018821211,0.0031467288436811403,9.621370846892082,0.7895242797717021
1508,52.5,205.5,2.9691063365470995,0.003127437508591707,9.58817450013208,0.789642291545352
1509,52.5,208.5,3.3351210136460736,0.0030571775614115226,9.569356482955042,0.7899420631389582
1510,52.5,211.5,3.7259145762878916,0.0030149511967291764,9.508326269006089,0.7963141160808056
1511,52.5,214.5,4.210876593067212,0.0032759913209511465,9.411354414788823,0.7998960731296866
1512,52.5,217.5,4.704259297530257,0.0033250919734364587,9.29008903208518,0.7988384249733675
1513,52.5,220.5,5.127223549528196,0.0032979053302631123,9.064142121742615,0.7971005586351224
1514,52.5,223.5,5.469077727088518,0.003487912784313041,8.90549309654978,0.7857744343816615
1515,52.5,226.5,5.572582063954769,0.004395570345840191,8.207511509130956,0.7693153507848305
1516,52.5,229.5,5.075773265529847,0.006643215251529305,7.437743515217963,0.7486395637031947
1517,52.5,232.5,-1.6563876807128963,0.00785842638658256,2.7596315908545117,0.7434393522373872
1518,52.5,235.5,-6.203036873382814,0.002067037277582326,2.103439647608438,0.6816489400114996
1519,52.5,238.5,-5.9191562822137485,0.0015770163019689643,2.1903917828273443,0.6769901118402665
1520,52.5,241.5,-9.30108497760574,0.0019446583651568233,1.7305511889606553,0.7105570876947287
1521,52.5,244.5,-8.770905666684541,0.0007786002705883338,2.588913343931991,0.6540321927406063
1522,52.5,247.5,-8.970372710973095,0.0004726756364201862,3.5071251190676165,0.6531035772425429
1523,52.5,250.5,-11.246386454061962,0.0004345895608194317,3.8495346091588445,0.6851150576726385
1524,52.5,253.5,-12.546970376187232,0.0004813922355371564,3.7403815113295966,0.7052169215914348
1525,52.5,256.5,-13.637520689759526,0.0005549335268912603,3.584205767720955,0.7130064051192856
1526,52.5,259.5,-14.144327202290015,0.0006418102926472324,3.467601086808015,0.7002569124250064
1527,52.5,262.5,-15.214784234054889,0.0006704359686804939,3.790485660529333,0.7204780703549885
1528,52.5,265.5,-15.995662022273962,0.0007472351387504544,3.030224667302157,0.7411125962337147
1529,52.5,268.5,-16.80314989818902,0.0007674820091215645,3.1003047778363957,0.7467696198340884
1530,52.5,271.5,-17.504188490626632,0.0007705385214645116,3.161945377598621,0.7375657082048223
1531,52.5,274.5,-18.356408046986218,0.0007535173330179279,3.141964727647024,0.7191912125252173
1532,52.5,277.5,-18.985884802199706,0.0007880617615724922,3.69589403688006,0.7332667931596617
1533,52.5,280.5,-19.073624559288334,0.0009666415375338688,5.509535957346828,0.8286874418241146
1534,52.5,283.5,-19.101810861343182,0.0010654251132900389,3.73224733772936,0.7992538840643191
1535,52.5,286.5,-19.023489005350257,0.0012173104749895747,3.9614033540098426,0.8181450331624975
1536,52.5,289.5,-19.89959458394128,0.0013242665786600688,4.803289924905083,0.8244844967833926
1537,52.5,292.5,-19.64134107815937,0.001495596073780775,4.7108253465006396,0.8142966497606117
1538,52.5,295.5,-18.648372319677804,0.0017021641384487723,4.495158120941239,0.7897528041722013
1539,52.5,298.5,-16.91952299803546,0.001995144025377621,4.040527013463144,0.7298292344254573
1540,52.5,301.5,-14.690439596069439,0.002460992304911036,4.2779848394381705,0.6985873508449721
1541,52.5,304.5,-11.053957154101568,0.0030028626658558932,7.605406947771298,0.7709370421635269
1542,52.5,307.5,-6.914228283966509,0.0033865922105417723,10.063279932875648,0.9105854862715423
1543,52.5,310.5,-2.4861654689560737,0.004427624707295852,11.090318766620955,0.9342507483521305
1544,52.5,313.5,0.3353227923950044,0.005204641878025773,11.642260390735753,0.9100296415982577
1545,52.5,316.5,2.0931465232716278,0.00554791697296908,11.770196809975534,0.8729142305522565
1546,52.5,319.5,3.1663154395554898,0.005310850906995776,11.562419517131973,0.8352315477298617
1547,52.5,322.5,3.9454688119110415,0.004884205222301416,11.345436882013269,0.8075886258580305
