lat,long,city,country,temp,prcp,wind,cloud,temp_anom,prcp_pct_of_norm,wind_anom,cloud_anom
55.5,232.5,Terrace,Canada,0.37650895409115037,0.002089502742723487,1.9105664880965811,0.6972328039214467,0.12079107729078947,80.46636628034489,0.1733754238703309,-0.01714982003362009
55.5,235.5,--,--,-0.20223373590158644,0.0010825167729084512,2.4249885562565057,0.6608321226168762,-0.9709923331834602,71.07680704605218,0.25201801550714586,-0.01001815197191791
55.5,238.5,Fort St. John,Canada,-0.6688989404694325,0.0012041358890901854,2.7988819728615226,0.6391505437706909,-2.5379444871621213,79.37176936769997,0.2420207367205034,-0.020557637675881257
55.5,241.5,Grande Prairie,Canada,-0.7119023740586954,0.0007289631468108682,3.0160121778538755,0.5546269978902809,-4.112867489070766,68.41299471053551,0.09667936399771415,-0.08351127775834133
55.5,244.5,--,--,-0.4360727295045308,0.0007702679439307927,3.0975850124977127,0.5271928131708906,-3.816759006304721,72.83351669652271,0.05339843694324653,-0.10000163222369596
55.5,247.5,Fort McMurray,Canada,-0.3882443539089877,0.0008930550098712672,3.1574333683718416,0.5009735842362094,-3.8166661323352864,80.78284306842032,0.05006868731066039,-0.12856894539962915
55.5,250.5,--,--,-0.7135182744475514,0.000620364131417861,3.364530550921369,0.49838168562503865,-3.3461584716985726,51.08470560376799,0.18452714491061473,-0.1291549794305597
55.5,253.5,--,--,-2.092666497218204,0.0009471158495735904,3.438957043192085,0.5108548997262521,-3.2984595567445467,77.71394534491618,0.24920600223965605,-0.11724194064510729
55.5,256.5,--,--,-3.3800042669064396,0.0007485237662485378,3.544779196555176,0.5100606441003397,-3.2591644521714898,61.4769553674192,0.2833903422042221,-0.12670720927392354
55.5,259.5,--,--,-4.501951217916201,0.0005443255240815265,3.526377616222252,0.5494992445823196,-3.5498304862527448,50.12407269376026,0.25436240795334353,-0.09771259600876425
55.5,262.5,--,--,-5.181790098437318,0.0006821029712732879,3.532094690120749,0.5913925473255226,-3.343926630066619,62.840387755930756,0.19494838699339523,-0.07467670150163941
55.5,265.5,--,--,-5.584980004629699,0.000681645947454651,3.514672088335142,0.5902814158056388,-2.7038916324780757,59.86488953703008,0.1800877177213751,-0.09785737698126928
55.5,268.5,--,--,-6.73704870443828,0.0008797403826216466,4.002667766386197,0.6551018707435469,-2.5566878919694886,73.62366959151855,0.19049176971451276,-0.06031192651844186
55.5,271.5,--,--,-8.720976096707318,0.0010073312767002324,5.099071473585322,0.6955166312011379,-2.7196276660563967,90.21592033936584,0.006188248181963729,-0.06588085687952627
55.5,274.5,--,--,-10.32208303134837,0.0007881426532819341,5.663976269175955,0.7325614467201339,-2.94564105251618,72.85197845798028,-0.4615879275203669,-0.06571627661958601
55.5,277.5,--,--,-10.925633206184898,0.0006468004203048008,5.824096553014529,0.7716445020666514,-3.0181661527763035,62.57965679889534,-0.603760893107963,-0.03954913992189635
55.5,280.5,--,--,-11.303139399857798,0.0005899974376906425,6.002684754541388,0.8039497398963791,-3.6886098766931363,59.23924870955242,-0.5172563378796751,-0.0014827134705982514
55.5,283.5,--,--,-11.232563243435322,0.000733015424669449,5.126382361765691,0.8149031998354325,-4.309626801469279,62.45546927590381,-0.21689213167194676,0.027609621286928676
55.5,286.5,--,--,-11.67017637974351,0.0008707928718612173,5.690748417621866,0.8359565359362983,-4.171439737383878,69.0990454378859,-0.2632384332348874,0.03368511600530011
55.5,289.5,--,--,-11.183949676805696,0.0009008142587032392,5.1453468045077475,0.8076835994774991,-4.1359019306611335,62.03854770933122,-0.1568693968914765,0.0005719977738145587
55.5,292.5,--,--,-9.73049279530585,0.001036215182038093,4.469409357823751,0.7865904287607413,-3.765975889823836,59.926522091614814,-0.0029873304327976413,-0.0121689743506036
55.5,295.5,--,--,-9.299434297194978,0.0017758320618656356,5.2849668353164825,0.7845468917768511,-3.248832213066464,91.92621928531591,0.38567603272834106,-0.0027801309176288536
55.5,298.5,--,--,-7.5584723218520935,0.002735297710627284,5.512698955829464,0.6894372967231158,-2.2804934051503674,119.10188908655441,0.8520751374990088,-0.028840461085040237
55.5,301.5,--,--,-4.688269084589081,0.0031712781214372626,8.038668650640282,0.7780279992633601,-0.9205869336652199,144.4812146689476,1.430281557461095,0.017881551137499008
55.5,304.5,--,--,-1.926957050293936,0.0032076775295704837,9.771450628275689,0.8739634209949648,-0.17885415788458658,151.22197632366846,1.5664561130667707,0.04807365898665272
55.5,307.5,--,--,0.07675943194914225,0.0041347249554634785,10.43443821910381,0.8976731750715712,-0.12957323716125302,172.4151753408049,1.5331954621500135,0.038984702368183966
55.5,310.5,--,--,1.0527974055888194,0.004182377305620037,10.028248561551806,0.899254588133862,-0.3855595454782017,152.66614291256005,0.7356250073299044,0.030802738484744463
55.5,313.5,--,--,1.7589686347009774,0.00410433794956655,9.713733108664712,0.8780595001285718,-0.3192805921187869,141.42659836144398,0.2963578603320478,0.018611872157271003
55.5,316.5,--,--,2.544353121610186,0.003691584504828198,9.676357034475283,0.8330374849478009,-0.13862280311803898,125.28344901167095,0.25534442913245137,-0.011536463129867447
55.5,319.5,--,--,3.152170639022984,0.002893641229657712,9.714519105814611,0.7717202514027227,-0.2685807979676724,100.25901358337529,0.2661518820825677,-0.06396896681906383
55.5,322.5,--,--,3.804220584687073,0.002597804633811554,9.771124972167547,0.7374135360106717,-0.4926193775708043,91.32592696044264,0.2489387903641216,-0.08954138389776434
55.5,325.5,--,--,4.549071006911163,0.0025815548980377967,9.434185482945109,0.7092558656744539,-0.5654202062273166,91.10462632141149,-0.026450841870031994,-0.10598363489350349
55.5,328.5,--,--,5.128917516183606,0.002246962682371227,9.062935509440136,0.706463734552549,-0.652335514544574,79.0506782283964,-0.27603661168795846,-0.09778062506593033
55.5,331.5,--,--,5.902342064298864,0.002574882350285697,9.296131415767501,0.7434143666313107,-0.6058377225211862,89.62403659222589,-0.014016241578206134,-0.04920746345517468
55.5,334.5,--,--,6.750917360078461,0.004036089059316766,9.941983866683254,0.7794847172647335,-0.5328252623698964,138.10705618056036,0.5888179310880499,-0.0006045831961405401
55.5,337.5,--,--,7.627088137851615,0.00553156239866074,9.940665160467567,0.773475517137032,-0.28856133845471277,189.41939542222102,0.6169513862849918,0.005753330594976402
55.5,340.5,--,--,8.332542453411008,0.004404511193647327,9.546583075380624,0.714827096913597,-0.03888308801867879,152.6393075351877,0.38585053645461365,-0.044484805322511756
55.5,343.5,--,--,8.620309277598665,0.00347456928356963,9.529170524709468,0.6644203103978589,0.041473903295241143,123.34031791609578,0.6106263378776209,-0.08041370299534978
55.5,346.5,--,--,8.829170092654863,0.003514695974845959,9.489806340082058,0.6746134165117592,0.10075960908926618,125.32893635641031,0.7362506215516724,-0.059237515323010914
55.5,349.5,--,--,8.771737351367449,0.003539984626143876,8.96404661482385,0.6901404412594878,0.06942819800389088,130.70479841860666,0.5366738760752288,-0.030031248503465835
55.5,352.5,Londonderry County Borough,United Kingdom of Great Britain and Northern Ireland (the),7.992156450362074,0.002863548750221684,6.695707085565512,0.7118432087311476,-0.06807719576823956,103.26614555601523,-0.004046728292051327,0.0044004887972300955
55.5,355.5,Glasgow,United Kingdom of Great Britain and Northern Ireland (the),7.1477347013567964,0.0030508472671839787,4.966338466396928,0.7517509253811334,0.11154259383528142,104.18883818915573,0.08885651376479853,0.028678651824707746
55.5,358.5,Sunderland,United Kingdom of Great Britain and Northern Ireland (the),7.154721763601799,0.002238533131938586,5.585585617366619,0.6823592363833523,0.24497071348525878,111.05263379005422,-0.12349333921540051,-0.011209768785812924
52.5,1.5,Southend-on-Sea,United Kingdom of Great Britain and Northern Ireland (the),8.813250059950064,0.0026847000958617404,6.040669926266416,0.7255203605318233,0.870404186433575,161.16366931725952,0.03105624019934705,0.08507851159288327
52.5,4.5,Amsterdam,Netherlands (the),9.73587228411418,0.00288801475864605,5.630208545073657,0.6671952787331294,1.5806451277986753,178.62456398916183,-0.14748406688025018,0.0403100680571038
52.5,7.5,Essen,Germany,11.569964743842945,0.002323102850556147,4.089286260483347,0.6272255853536307,3.0434899762046825,121.06393122223805,-0.05417335430950665,-0.02288208450827156
52.5,10.5,Hamburg,Germany,12.072976327580989,0.0020420128899246784,3.416450587718259,0.567564454775641,3.739744141036738,110.86248722227324,0.020733647037713965,-0.0827760913232457
52.5,13.5,Berlin,Germany,12.566508721009427,0.0015064317549064107,3.577250326893574,0.5138677103824741,3.93230201632349,94.80805503926732,0.08559620158989922,-0.10587973607038415
52.5,16.5,Wroclaw,Poland,12.693641391043627,0.0013931000039692915,3.8473880992661815,0.4884930600592073,4.273069794489004,89.39462602304936,0.26870191585526326,-0.12517796868134806
52.5,19.5,Lodz,Poland,12.717185742484787,0.0011584842876507795,4.016100075735617,0.4635162261792245,4.539909856563781,73.18937062092664,0.3796435656434327,-0.15680692020088238
52.5,22.5,Warsaw,Poland,12.567032181698778,0.0013592396170507212,3.8633251463362503,0.47109878769153646,4.523644377282608,80.81093244342516,0.40323450278961914,-0.16159671812458087
52.5,25.5,Baranovichi,Belarus,12.27631804623843,0.0013857977789559633,4.132799545155234,0.49179244687497226,4.317548022557105,80.68403612921956,0.4667534611032371,-0.14494139364741054
52.5,28.5,Minsk,Belarus,11.64075711228935,0.0009241224734537271,4.373137773409941,0.48899586614171764,3.728137443181822,54.70931689109522,0.6112084598976995,-0.1522999812547703
52.5,31.5,Homyel',Belarus,10.335234773435786,0.0007928550766563222,4.308617659539995,0.48887371371585703,2.492525611362452,46.65409805000846,0.5938055576073347,-0.16262345656071014
52.5,34.5,Bryansk,Russian Federation (the),9.213174026624017,0.0009393058203173293,4.061894963387388,0.5226988116508722,1.725420867183459,53.15550671498887,0.35418979511561144,-0.1414130680206489
52.5,37.5,Kursk,Russian Federation (the),8.463840049799728,0.0012458164613498787,4.075069964206918,0.544851095811974,1.2079487534026034,72.04236549906744,0.27343376236834604,-0.11352824247328164
52.5,40.5,Voronezh,Russian Federation (the),7.8945310317957365,0.0018261757745097126,3.9301771187583263,0.5413669441820712,0.3713759841666038,124.23221277480117,0.20256098059824934,-0.1017633435863532
52.5,43.5,Balashov,Russian Federation (the),6.596450938395321,0.0020197202836600495,4.000068548189729,0.5499101979733979,-0.40264003902837064,145.66150128354485,0.19109336221032924,-0.08632793940816652
52.5,46.5,Saratov,Russian Federation (the),5.991296242750138,0.0018666477726712316,3.925509381208288,0.5666005842028051,-0.558703978519361,129.37783855458625,0.24932924803337198,-0.0595775307557288
52.5,49.5,Samara,Russian Federation (the),5.708092630224087,0.0016110495850348502,4.174097564202597,0.5379411672153507,-1.0711180682662302,122.81112505914159,0.3306778494597844,-0.07012386250115388
52.5,52.5,Oral,Kazakhstan,5.713645865363446,0.001435491502169088,4.223834498941201,0.5708137304921588,-0.5320028736163627,116.94707905273253,0.29524158243811005,-0.03365336189278678
52.5,55.5,Orenburg,Russian Federation (the),5.142527494107071,0.0016694673851415168,4.067167778027246,0.6237691908230996,-0.34292670225897837,119.22908223846106,0.2559076486057523,0.02144330442661946
52.5,58.5,Magnitogorsk,Russian Federation (the),3.55839889312972,0.0017479028285044829,3.7020288821071627,0.6232545191103235,-0.7330160819955722,120.36794613011978,0.12783677424862816,0.01644792252537819
52.5,61.5,Dzhetygara,Kazakhstan,4.638332434027916,0.0013272682619158496,4.041641967772991,0.5879050055155439,-0.6776742524152164,118.0593942342737,0.24848054953350474,0.0041076457903708175
52.5,64.5,Kostanay,Kazakhstan,4.495586979954453,0.0011336323480017826,4.196165791086455,0.5980328506629826,-0.6194893246037045,113.10589627511474,0.18868883952993176,0.02699088969589003
52.5,67.5,Atbasar,Kazakhstan,3.8208916696852953,0.0011557319886540962,4.179388470848463,0.6334713564847552,-0.52240479491212,111.52988549206769,0.20872805551028195,0.04741408312750939
52.5,70.5,Nur-Sultan,Kazakhstan,3.691107557463681,0.001107805424206361,4.32450043059204,0.6242592837303252,-0.5162686378736225,111.34433285553223,0.18600800888279778,0.030291844626462838
52.5,73.5,--,--,4.555955652934301,0.0014529294998713096,4.488920581191825,0.6209707031135523,-0.2462709296302137,158.74370681487545,0.18886144393746296,0.03188845479251867
52.5,76.5,Pavlodar,Kazakhstan,5.45271209129578,0.0015265509590112955,4.32122175705883,0.652806506945892,0.28767969873121135,186.88401390608348,0.13417755120390495,0.06376952196310703
52.5,79.5,Slavgorod,Russian Federation (the),5.11517098329773,0.0012269566117674574,4.135885237291026,0.675640958904146,0.43540837940429356,137.80763956435803,0.10959502930713061,0.08178382755171398
52.5,82.5,Barnaul,Russian Federation (the),4.613524949184125,0.0013983608559260466,3.6968967830695885,0.7065982823243122,0.40799863344983667,100.92129289631552,-0.024877626719698398,0.09526980972103205
52.5,85.5,Prokop'yevsk,Russian Federation (the),3.8461429581569746,0.0015552012743974067,2.845786503548446,0.7397173752585163,0.7849669443968992,78.7957818410398,-0.11157662129324297,0.0971287357097772
52.5,88.5,Novokuznetsk,Russian Federation (the),0.970340967433799,0.0020695460359763454,2.2800173121152127,0.7581644044828887,0.802154147521037,68.14672217922534,-0.17635654471028772,0.0815184762817881
52.5,91.5,Abakan,Russian Federation (the),2.4432114127609452,0.0010193763933425345,2.194118477812599,0.6755942379849746,1.0990428113758526,64.7797286514268,-0.29800586796885487,0.027129216844193227
52.5,94.5,Kyzyl,Russian Federation (the),1.6721879560686261,0.0011022297336189882,2.1115264601636508,0.6481933194075794,1.630534768747225,58.14233622062165,-0.1547314752241391,-0.00538247094929889
52.5,97.5,--,--,-2.520368019169041,0.0010898900905157924,2.1041067274775234,0.6539598038304701,1.270856245289167,57.90773915022436,-0.2303011951176881,-0.015098075767624786
52.5,100.5,--,--,-3.233219061860723,0.0012707090253383097,2.0484637578887854,0.6300190937361916,1.2692725410753392,80.95662768213039,-0.3758817948940729,-0.019777055986528125
52.5,103.5,Irkutsk,Russian Federation (the),2.2288087421456453,0.000910553944082633,2.446248673538677,0.6144597563346142,1.8690067154691405,77.74344452306563,-0.3728872388641813,-0.02491065421291061
52.5,106.5,Ulan-Ude,Russian Federation (the),1.8136816563197158,0.0004089246007466657,2.814853193720718,0.5563567313308934,2.0129095101852386,48.25688711011083,-0.39034583070560025,-0.03513586569707894
52.5,109.5,Petrovsk-Zabaykal'skiy,Russian Federation (the),0.7141297191506055,0.00029941153771638473,2.694867009876333,0.5200023471729847,1.8497941570008152,32.70889515479245,-0.4028469102856258,-0.03912840419980956
52.5,112.5,Chita,Russian Federation (the),1.034055236993538,0.00026250432534023066,2.997341227653724,0.5357520643744506,1.9578203514584516,29.419229781441064,-0.5293554054244747,-0.03491156234053816
52.5,115.5,Aginskoye,Russian Federation (the),1.7414213220271222,0.00018949223129176296,2.9868760072895997,0.5018755840226597,1.332105781700477,20.923430835101907,-0.38776004533844866,-0.08139937517520501
52.5,118.5,--,--,1.3607060867367409,0.0002662823889076349,2.9063143147593165,0.4819713070812772,1.0416769331893079,25.09935682781999,-0.20249056520848097,-0.11397568070849484
52.5,121.5,--,--,1.446223631966518,0.000515512711337672,2.921984002185046,0.5000146929903599,1.4541014176506337,41.14452194096226,-0.03312584541308716,-0.11998732176754778
52.5,124.5,Tahe,China,2.4121110200645717,0.00030981136861159275,3.3891336688692215,0.5244549249302004,1.6041533278234397,24.316644158914645,0.3240460317610161,-0.10020119526730009
52.5,127.5,Svobodnyy,Russian Federation (the),3.5506038806902893,0.00018195641632667847,3.663024527377022,0.5261992785223903,1.2984006001121884,15.1656063772864,0.5171380961261267,-0.08168208038102576
52.5,130.5,--,--,2.460827002916062,0.000533722571489148,3.4636204678266314,0.5420300422162962,1.3900207461863943,35.615739122908195,0.46952145098064335,-0.08757374163747345
52.5,133.5,--,--,-1.8606937547685902,0.0012933367824032663,2.895418906696781,0.6117024805016148,0.39196339333233254,66.02517922988275,0.31804165266442386,-0.06594482576228977
52.5,136.5,--,--,-0.24801378706047217,0.0014865867650927025,2.893127252602448,0.5916023147177204,0.5147415584890496,79.90526893731267,0.27781685015729707,-0.06305360710653907
52.5,139.5,Nikolayevsk-on-Amure,Russian Federation (the),-0.7730676176528277,0.001568302623865002,3.06238399947501,0.5803217024013404,0.18617531289481803,98.89815154532205,0.2825705087966446,-0.06344220145586887
52.5,142.5,Okha,Russian Federation (the),-2.881646931471721,0.0013353321932935772,4.369022847154589,0.5853711637381733,-0.5487709481186016,87.29310093273087,-0.19861804811836503,-0.08445177012696725
52.5,145.5,--,--,-3.5411163634285003,0.0012463242655928117,5.781363234823872,0.658192337712133,-1.442043479813662,78.42009253960414,-0.8831294374373728,-0.07758335276331685
52.5,148.5,--,--,-2.8099669557694824,0.0011206427154676346,6.585987110019165,0.700242542226975,-1.6379614788260142,61.65805926994155,-0.7334357625614532,-0.09143201103664833
52.5,151.5,--,--,-1.5257471910569507,0.0018182235600654253,7.9821813874378424,0.7510810469867564,-1.0458362442386715,96.00288063435741,0.34912746796827854,-0.06600877886277556
52.5,154.5,--,--,-0.7614945845857619,0.002397932883794314,8.199912649074236,0.7809377272566487,-0.546197627302945,127.56294373417954,0.8914603470389588,-0.014815835548571354
52.5,157.5,Petropavlovsk-Kamchatsky,Russian Federation (the),-2.2684241134621743,0.003474630220078781,4.227235796070686,0.7742622508009009,-0.25872120348691396,120.7744076953202,0.45886489972970734,0.02508674713107306
52.5,160.5,--,--,0.4032168288289313,0.003973639293521229,7.194043350161525,0.6415874475865155,0.32999712705253614,138.91076323139245,0.6000917876938701,-0.03482121721776721
52.5,163.5,--,--,1.2249021765874772,0.0040298836914681516,8.19178531793091,0.7049153757459984,0.26135645431128285,160.31346473579956,0.19376042717141484,-0.04370331892314194
52.5,166.5,--,--,1.6981675376733847,0.003963564457341494,9.094859859152518,0.7971672608819851,0.3759701138735636,159.1893446849176,0.710400301497879,0.012034270243046263
52.5,169.5,--,--,2.2150280705191108,0.004541476154050407,9.683248078541403,0.8506177934471381,0.555378256862241,171.13825589727415,0.9283264576522239,0.052899952239389925
52.5,172.5,--,--,2.6710078492758385,0.00470175948528883,9.863725889584643,0.8661877251614526,0.8008217600447549,169.47460198860284,1.0284960481661116,0.06885575267595678
52.5,175.5,--,--,3.0316153663465,0.004026146252240188,10.460050468942326,0.8564314225617096,0.9599523768051768,144.4613362206337,1.3586474743458492,0.06328519264641375
52.5,178.5,--,--,3.2034015090994217,0.003675487110327315,10.724690281711421,0.8461389417943339,1.0610914713475377,134.72652747668806,1.5648172744978819,0.05659437935615563
52.5,181.5,--,--,3.399949618375331,0.0033037134679934008,10.731627560904005,0.8338180739102823,1.155469057298887,121.69819889876281,1.4978612990712623,0.04093547627115679
52.5,184.5,--,--,3.50106856806417,0.0033061204601048944,10.616514157344415,0.8037904014328107,1.1491792710295954,121.44408374658717,1.4391655200945799,0.004331804436943032
52.5,187.5,--,--,3.6467271946697792,0.003394102623234946,10.641018774370668,0.7946112769909937,1.1393058999498749,124.89131970657158,1.3557914054181595,-0.012064130816407781
52.5,190.5,--,--,3.7585998476509985,0.003142404372184264,10.388619208777362,0.7903834046069351,1.158051569641259,114.72863678092038,1.243520827490217,-0.01564549055729214
52.5,193.5,--,--,3.7123759928641107,0.0029246782249855996,9.704640870534298,0.7883222810639012,1.1584981958046683,108.07406214246926,1.0455493895333294,-0.013479105203338948
52.5,196.5,--,--,3.993588178854509,0.002705377884633847,9.915557476574383,0.7940655639418974,1.1766904720053053,104.96538387537306,0.9078307433049861,-0.0024731697771080974
52.5,199.5,--,--,4.09700580374448,0.0029199048651020534,9.589782765281708,0.8097688780535741,1.1139356372088969,116.102949120877,0.5591126088517449,0.010573832090176483
52.5,202.5,--,--,4.376636228086625,0.0024403548502486827,8.989236717855514,0.8160335070613709,1.1333254375125534,97.8224039109008,0.10666691947907658,0.026218304194760234
52.5,205.5,--,--,4.645387773754123,0.0019793092220076816,8.675645967497715,0.7975611574295564,1.206057146492412,75.74013856496445,-0.10179731741114395,0.01294318473817413
52.5,208.5,--,--,4.798500025393025,0.0020681546523507108,8.468792021917848,0.8128985439792881,1.0812932010731515,76.1393022907849,-0.31186123451977465,0.03168222737110671
52.5,211.5,--,--,4.944693492268186,0.002174163866104778,7.922194326184319,0.8353856084228872,0.9007104708660449,79.27419635101695,-0.7826660643846877,0.06347458851767351
52.5,214.5,--,--,5.087347909700043,0.002445270395320248,7.589460223247272,0.8298957415055664,0.6055638385444695,85.62602455131227,-1.0244288052633728,0.06372773989166325
52.5,217.5,--,--,5.388246769442617,0.0023977399181819986,7.5817188548987815,0.779152797446675,0.394842682092416,80.66232250521705,-0.9401769815569505,0.018981237952653274
52.5,220.5,--,--,5.7630560026073,0.00245981390883776,7.565237037425586,0.7457275288743641,0.2738748429233624,79.85269415483901,-0.841945145590703,-0.0010655138718459467
52.5,223.5,--,--,6.21419945977749,0.003088313064227362,7.8304095592604686,0.7411184731180189,0.23081947227626642,98.11432008267163,-0.30297801529018287,0.007370558295632379
52.5,226.5,--,--,6.688727954265971,0.004341736433136324,8.063428565973537,0.7380151870310208,0.24488873409501455,112.33098098459651,0.6771202622824557,0.021696960167408963
52.5,229.5,--,--,6.91956273869522,0.0056200218977791455,7.722044473941824,0.7041710193330785,0.23426510051655125,106.23988272361987,1.2433816057672402,0.0009518096931435682
52.5,232.5,--,--,3.2690730664542116,0.005550594901685753,2.7443667383139436,0.7453000483554156,0.26735630841534386,87.6525679444739,0.27879403114466017,-0.004349406337473938
52.5,235.5,--,--,1.032792103590964,0.00171470258710172,2.212743192886286,0.6972472121867694,-0.5346950516349125,90.7371242026486,-0.015944925847330538,0.012683795708992252
52.5,238.5,Prince George,Canada,2.0121529146500166,0.001469199547814784,2.1617760017391463,0.6855761994460213,-0.8287396308778052,79.86858872945878,-0.0019319234739301194,-0.0008101102012000316
52.5,241.5,--,--,-1.3784157661614813,0.002217845187081617,1.701547532464435,0.7010818236820208,-1.0333348939733469,98.86700473114679,-0.04161199705932539,0.003873598784378096
52.5,244.5,Calgary,Canada,-1.0566239971651612,0.0014087302185666825,2.4353452245845837,0.6340230023489843,-2.936848403653755,92.27874009624692,-0.1676443577242761,-0.03037463261161899
52.5,247.5,Edmonton,Canada,-0.2718995259077701,0.0007954448782952622,3.5067276874747844,0.5772322948640279,-4.787881601796471,63.39439290621837,-0.16182125251539414,-0.05464932922097254
52.5,250.5,Lloydminster,Canada,-0.45769393189129914,0.0006191758694894037,4.006734447292195,0.5299029443122092,-4.727793064303852,49.08768012121527,0.07077665105539355,-0.08201655501905791
52.5,253.5,Saskatoon,Canada,-1.3429683738273752,0.0005638455191797551,4.22573214934914,0.511450300102086,-5.130533963979019,46.63326752414834,0.3958919681013491,-0.09711794249904182
52.5,256.5,Yorkton,Canada,-1.9106045935413931,0.00044349591360534624,4.137342648886105,0.5088658175098314,-4.899599978041579,35.631228245849435,0.4870405803781548,-0.10236158439754517
52.5,259.5,--,--,-2.6336517400955017,0.00040087082545380015,3.817638810720526,0.49078016029292704,-4.085838124718009,34.93378911584343,0.15167337088257238,-0.1013005704808232
52.5,262.5,--,--,-3.653432820037608,0.00047317199356217143,4.022150846633814,0.4400001361394552,-4.519298727595356,44.338010385651316,-0.04249203279406988,-0.14323279887118112
52.5,265.5,--,--,-3.588284723372226,0.0005923739615475571,3.3478959565085518,0.4887657576690643,-4.433814542273865,47.9079594340764,0.0417243890961827,-0.1373816012502836
52.5,268.5,--,--,-4.403643024537587,0.0006234718933845959,3.334431483592895,0.5366845757815842,-4.272658106255449,46.83975177392746,0.06142921322651551,-0.11585621574977345
52.5,271.5,--,--,-5.058560624412962,0.000641173949293132,3.317356650367218,0.5613891358242193,-4.044482325088552,47.75933705209983,0.027814670069389535,-0.10928565943590951
52.5,274.5,--,--,-5.6614507835976156,0.0009784981517866678,3.269308302856018,0.6020512734842255,-3.844374504901225,72.59161776872483,-0.039512188950202365,-0.07847583584746687
52.5,277.5,--,--,-6.5699850874697745,0.001107866360715512,3.8112844961659738,0.6496687893424977,-3.3604992343783806,82.03108186033823,-0.0397232764842963,-0.04630509294698637
52.5,280.5,--,--,-8.484383244695096,0.0008891855415401398,5.437997063022849,0.6695414952319232,-3.856301220387535,61.70704989555875,-0.06472813699839364,-0.0431448450302756
52.5,283.5,--,--,-6.908982781733869,0.0009875065990562482,3.8358795732222672,0.704630388733366,-4.31471182673215,62.363460845012725,0.028390318199307263,-0.021036677924409886
52.5,286.5,--,--,-6.9489364878285755,0.0014538943279328725,4.057209133831343,0.7569484952100334,-3.941898356410604,78.88429226527936,0.04371863412062105,0.0065204503431084415
52.5,289.5,--,--,-8.140253359759186,0.0021116023833758074,4.84654526394996,0.7920236161049179,-3.9234394434977276,99.95809188882686,-0.006446238277780125,0.016657559472862515
52.5,292.5,--,--,-7.780817939449491,0.002454481964286992,4.822466814176337,0.7899999964289737,-3.6802516592949814,109.74177828484828,0.07410151390579589,0.007336888467852409
52.5,295.5,--,--,-6.681038410676308,0.002748876396083233,4.644467607956179,0.768755009210691,-3.1192836715483736,115.66702432143738,0.20910883077745268,-0.007532690090513938
52.5,298.5,--,--,-4.968866773248521,0.002522984756658249,4.327801216577036,0.7270019751681291,-2.430979385207536,100.232623569946,0.43627917573658026,-0.031552566226149215
52.5,301.5,--,--,-3.6719929153496196,0.0030295804254900777,4.61294731304464,0.6866920984066369,-1.817910923962472,113.79503418669661,0.602323578091287,-0.057397143386002325
52.5,304.5,--,--,-2.3530654310162618,0.004072061911885923,7.47806372181086,0.7014778390921396,-0.7119384449651989,154.33416386066236,0.8515687566131858,-0.03745590706104518
52.5,307.5,--,--,-0.8669150155915872,0.0038114466183293907,9.77901710723277,0.7923577607286509,-0.31943392741777643,156.2479590854474,1.2702263883545601,0.004786183898306429
52.5,310.5,--,--,1.296286283204381,0.003837639161179719,10.184450920978223,0.8345587223137442,-0.33475536164883124,141.12400827737648,1.06170555776046,-0.0016319991426180236
52.5,313.5,--,--,2.799904354241562,0.004342680949028177,10.45218446677467,0.8403885607268038,-0.6806202008349374,142.04076297989135,1.0248368184100283,-0.010123086742864551
52.5,316.5,--,--,3.9999948825091565,0.00487641367660218,10.68268265398397,0.8350451072115117,-0.6833501374811712,147.0011308538741,1.2116104773700975,-0.012170868348579278
52.5,319.5,--,--,4.693739610039017,0.005138887533687839,10.400783067483339,0.8447930403041923,-0.6219519959449258,156.954661738981,1.1047600494694425,0.011483750321965136
52.5,322.5,--,--,4.982052654076483,0.0047141295966466115,10.302973662558859,0.8009647922826559,-0.8502377265946839,148.70362051852737,1.1290521158755986,-0.01783455291827485
52.5,325.5,--,--,5.473138437761179,0.004560620374008867,10.308003240229056,0.7782794023046153,-0.9808166516875758,150.13388046798,1.194024581124003,-0.026995003805981743
52.5,328.5,--,--,6.213744276569344,0.004587991022702798,10.231174531605067,0.771443104181516,-0.9377376387045038,148.55503196554318,1.1177913990037212,-0.02934092020790735
52.5,331.5,--,--,6.937963519884363,0.004341208316723674,10.29434980636176,0.7756858086034066,-0.9729467565259142,148.98812352188108,1.152017276365573,-0.013379557294517896
52.5,334.5,--,--,7.715552994354141,0.004994041451434485,10.734240850660703,0.7923491793353339,-0.8989404740266878,180.8943105109215,1.5812559990211117,0.020312259952841027
52.5,337.5,--,--,8.436711130594404,0.005980136354695381,10.82923594353951,0.7643762738132539,-0.649737946900359,212.1033436921222,1.6777707808994453,0.005949362740311659
52.5,340.5,--,--,9.242112299081668,0.0052763298300792655,10.311478915605461,0.7191247858185941,-0.19478258292684636,188.10834687276352,1.349987789636538,-0.03004796263008247
52.5,343.5,--,--,9.625478976559464,0.004273771913262572,9.589290260673716,0.6921555854852421,0.0017957904914833733,150.72056260061504,0.8591945787752593,-0.03837233416852537
52.5,346.5,--,--,9.625160348313727,0.003975233798844027,9.105676868522352,0.6826179495003961,0.029612710360709116,147.63011571848168,0.595928084840093,-0.019353307445359236
